timestamp,left_x,left_y,left_z,right_x,right_y,right_z,Activity
2024-07-24 08:12:14,-52.31372549019608,-73.96078431372548,222.0392156862745,-40.24489795918368,-66.44897959183673,210.6938775510204,A
2024-07-24 08:12:15,-52.56,-73.68,221.92,-176.0,-29.3061224489796,108.08163265306122,A
2024-07-24 08:12:16,-52.56,-74.08,221.92,-256.8979591836735,-0.3265306122448979,-20.897959183673468,A
2024-07-24 08:12:17,-52.3921568627451,-74.19607843137256,221.49019607843132,-256.24,5.68,-25.84,A
2024-07-24 08:12:18,-51.84313725490196,-73.80392156862744,221.80392156862743,-256.6530612244898,6.204081632653061,-23.918367346938776,A
2024-07-24 08:12:19,-52.15686274509804,-74.11764705882354,221.9607843137255,-256.4897959183673,5.877551020408164,-23.26530612244898,A
2024-07-24 08:12:20,-51.92156862745098,-74.82352941176471,221.1764705882353,-256.4897959183673,5.387755102040816,-26.20408163265306,A
2024-07-24 08:12:21,-51.6,-74.0,221.76,-256.81632653061223,5.63265306122449,-26.20408163265306,A
2024-07-24 08:12:22,-51.68627450980392,-74.03921568627452,222.1960784313725,-256.16326530612247,6.6938775510204085,-25.142857142857142,A
2024-07-24 08:12:23,-50.98039215686274,-74.3529411764706,222.4313725490196,-256.16,4.8,-24.8,A
2024-07-24 08:12:24,-50.98039215686274,-73.96078431372548,222.4313725490196,-256.2448979591837,6.040816326530612,-25.387755102040817,A
2024-07-24 08:12:25,-50.16,-74.64,222.48,-256.3265306122449,6.6938775510204085,-25.06122448979592,A
2024-07-24 08:12:26,-50.74509803921568,-74.3529411764706,221.72549019607845,-256.3265306122449,4.653061224489796,-24.97959183673469,A
2024-07-24 08:12:27,-50.74509803921568,-73.56862745098039,222.35294117647052,-256.16326530612247,6.040816326530612,-24.97959183673469,A
2024-07-24 08:12:28,-50.4,-73.84,222.8,-256.24,6.64,-24.56,A
2024-07-24 08:12:29,-50.66666666666666,-74.19607843137256,222.0392156862745,-256.16326530612247,5.224489795918367,-24.6530612244898,A
2024-07-24 08:12:30,-50.64,-74.08,222.32,-256.16326530612247,6.285714285714286,-25.3061224489796,A
2024-07-24 08:12:31,-158.0392156862745,-136.62745098039215,80.31372549019608,-256.2448979591837,6.040816326530612,-24.73469387755102,A
2024-07-24 08:12:32,-104.07843137254902,-218.4313725490196,59.92156862745098,-256.57142857142856,5.551020408163265,-24.6530612244898,A
2024-07-24 08:12:33,-87.68627450980392,-230.4313725490196,91.45098039215686,-256.2448979591837,7.346938775510204,-25.06122448979592,A
2024-07-24 08:12:34,-68.24,-179.04,147.6,-256.48,6.0,-24.32,A
2024-07-24 08:12:35,-228.86274509803923,-56.70588235294117,95.92156862745098,-256.16326530612247,5.959183673469388,-24.97959183673469,A
2024-07-24 08:12:36,-169.2549019607843,-180.0,70.58823529411765,-256.2448979591837,7.428571428571429,-24.489795918367346,A
2024-07-24 08:12:37,-132.94117647058823,-179.68627450980392,127.92156862745098,-256.16326530612247,6.857142857142857,-24.081632653061224,A
2024-07-24 08:12:38,-76.23529411764706,-169.1764705882353,168.86274509803923,-256.16326530612247,6.612244897959184,-24.40816326530612,A
2024-07-24 08:12:39,-44.24,-164.8,182.24,-256.32,4.72,-21.44,A
2024-07-24 08:12:40,-104.47058823529412,-174.7450980392157,140.07843137254903,-256.734693877551,3.26530612244898,-20.489795918367346,A
2024-07-24 08:12:41,-240.64,-103.2,50.48,-256.734693877551,6.612244897959184,-21.46938775510204,A
2024-07-24 08:12:42,-242.66666666666663,-84.54901960784314,55.13725490196079,-257.1428571428572,3.755102040816327,-17.714285714285715,A
2024-07-24 08:12:43,-227.45098039215685,-90.74509803921568,78.50980392156863,-256.734693877551,-0.2448979591836734,-15.918367346938776,A
2024-07-24 08:12:44,-229.8823529411765,-109.96078431372548,46.35294117647059,-257.1428571428572,0.6530612244897959,-14.857142857142858,A
2024-07-24 08:12:45,-240.07843137254903,-112.0,20.392156862745097,-256.96,1.28,-16.32,A
2024-07-24 08:12:46,-240.0,-117.44,-9.52,-256.57142857142856,0.2448979591836734,-18.857142857142858,A
2024-07-24 08:12:47,-240.32,-119.68,-41.04,-256.2448979591837,0.0,-18.448979591836736,A
2024-07-24 08:12:48,-239.76470588235293,-120.23529411764706,-30.274509803921568,-256.734693877551,3.020408163265306,-19.6734693877551,A
2024-07-24 08:12:49,-219.1372549019608,-104.07843137254902,78.19607843137256,-256.734693877551,7.673469387755102,-20.97959183673469,A
2024-07-24 08:12:50,-206.1960784313725,-95.76470588235294,116.47058823529412,-256.0,10.16,-23.12,A
2024-07-24 08:12:51,-204.54901960784315,-102.50980392156865,115.1372549019608,-256.0,10.612244897959185,-23.26530612244898,A
