timestamp,left_x,left_y,left_z,right_x,right_y,right_z,Activity
2024-07-23 07:07:14,88.0,-200.0,-164.0,-87.10204081632654,-112.0,212.16326530612244,none
2024-07-23 07:07:15,88.16,-200.0,-164.0,-87.26530612244898,-112.0,212.08163265306123,none
2024-07-23 07:07:16,88.15686274509804,-199.92156862745097,-163.92156862745097,-87.75510204081633,-112.0,212.0,none
2024-07-23 07:07:17,88.0,-200.0,-163.92,-87.6734693877551,-111.91836734693878,212.0,none
2024-07-23 07:07:18,88.0,-200.0,-164.07843137254903,-86.6938775510204,-111.83673469387756,212.08163265306123,none
2024-07-23 07:07:19,88.0,-200.0,-164.0,-87.10204081632654,-111.91836734693878,212.0,none
2024-07-23 07:07:20,88.23529411764706,-200.0,-164.0,-87.75510204081633,-111.91836734693878,212.08163265306123,none
2024-07-23 07:07:21,88.15686274509804,-200.0,-164.0,-87.75510204081633,-112.0,212.08163265306123,none
2024-07-23 07:07:22,88.08,-200.0,-164.0,-86.77551020408163,-112.0,212.08163265306123,none
2024-07-23 07:07:23,88.23529411764706,-200.0,-163.92156862745097,-86.6938775510204,-111.83673469387756,212.08163265306123,none
2024-07-23 07:07:24,88.24,-200.08,-164.0,-87.0204081632653,-111.83673469387756,212.0,none
2024-07-23 07:07:25,88.07843137254902,-200.0,-164.0,-87.6734693877551,-112.0,211.9183673469388,none
2024-07-23 07:07:26,88.0,-200.0,-164.0,-87.34693877551021,-111.91836734693878,212.0,none
2024-07-23 07:07:27,88.15686274509804,-200.0,-164.0,-86.6938775510204,-111.83673469387756,212.16326530612244,none
2024-07-23 07:07:28,88.32,-200.0,-163.92,-87.52,-112.0,212.0,none
2024-07-23 07:07:29,88.64,-200.0,-164.0,-87.75510204081633,-112.0,212.0,none
2024-07-23 07:07:30,88.3921568627451,-200.0,-164.0,-87.51020408163265,-112.0,212.24489795918367,none
2024-07-23 07:07:31,88.0,-200.0,-164.0,-86.85714285714286,-111.75510204081633,212.0,none
2024-07-23 07:07:32,88.54901960784314,-200.0,-164.0,-87.16666666666667,-112.0,212.0833333333333,none
2024-07-23 07:07:33,88.15686274509804,-200.0,-163.92156862745097,-87.76,-112.0,212.08,none
2024-07-23 07:07:34,88.08,-200.0,-164.0,-87.6734693877551,-112.0,212.08163265306123,none
2024-07-23 07:07:35,88.0,-200.0,-164.0,-87.34693877551021,-111.91836734693878,212.0,none
2024-07-23 07:07:36,88.16,-200.0,-164.0,-86.58333333333333,-112.0,212.0,none
2024-07-23 07:07:37,88.23529411764706,-200.0,-163.84313725490196,-87.34693877551021,-112.0,212.08163265306123,none
2024-07-23 07:07:38,88.08,-200.0,-164.0,-87.91836734693878,-111.91836734693878,211.9183673469388,none
2024-07-23 07:07:39,88.0,-200.0,-163.92156862745097,-87.36,-111.92,212.0,none
2024-07-23 07:07:40,88.0,-200.0,-163.92156862745097,-86.77551020408163,-111.83673469387756,212.0,none
2024-07-23 07:07:41,88.16,-200.0,-163.92,-87.83673469387755,-111.6734693877551,212.08163265306123,none
2024-07-23 07:07:42,88.15686274509804,-200.07843137254903,-164.0,-88.0,-112.0,211.9183673469388,none
2024-07-23 07:07:43,88.16,-200.0,-164.0,-87.6734693877551,-112.0,212.0,none
2024-07-23 07:07:44,88.0,-200.0,-164.07843137254903,-87.10204081632654,-111.83673469387756,212.08163265306123,none
2024-07-23 07:07:45,88.0,-200.0,-164.08,-87.18367346938776,-111.91836734693878,212.08163265306123,none
2024-07-23 07:07:46,88.07843137254902,-200.0,-164.0,-87.91836734693878,-112.0,211.8367346938776,none
2024-07-23 07:07:47,88.32,-200.08,-163.92,-87.75510204081633,-111.91836734693878,212.0,none
2024-07-23 07:07:48,88.54901960784314,-200.0,-164.0,-87.0204081632653,-111.83673469387756,212.0,none
2024-07-23 07:07:49,88.0,-200.07843137254903,-164.0,-86.77551020408163,-111.75510204081633,212.08163265306123,none
2024-07-23 07:07:50,88.16,-200.08,-164.0,-86.8,-111.76,212.08,none
2024-07-23 07:07:51,88.31372549019608,-200.0,-164.0,-87.75510204081633,-112.0,211.9183673469388,none
2024-07-23 07:07:52,88.3921568627451,-200.0,-163.92156862745097,-87.26530612244898,-112.0,211.8367346938776,none
2024-07-23 07:07:53,88.08,-200.0,-164.0,-87.59183673469387,-111.83673469387756,212.08163265306123,none
2024-07-23 07:07:54,88.0,-200.0,-164.07843137254903,-86.41666666666667,-111.41666666666669,212.0833333333333,none
2024-07-23 07:07:55,88.64,-200.0,-163.92,-86.48,-111.68,212.32,none
2024-07-23 07:07:56,88.31372549019608,-200.0,-164.0,-87.91836734693878,-111.75510204081633,211.9183673469388,none
2024-07-23 07:07:57,88.24,-200.0,-164.0,-87.6734693877551,-112.0,211.8367346938776,none
2024-07-23 07:07:58,88.07843137254902,-200.0,-163.92156862745097,-87.5,-111.91666666666669,212.0833333333333,none
2024-07-23 07:07:59,88.08,-200.08,-164.0,-86.44897959183673,-111.91836734693878,212.0,none
2024-07-23 07:08:00,88.48,-200.0,-164.08,-87.28,-111.68,212.0,none
2024-07-23 07:08:01,88.3921568627451,-200.0,-164.0,-87.6734693877551,-112.0,212.0,none
2024-07-23 07:08:02,88.0,-200.0,-164.0,-86.77551020408163,-111.91836734693878,212.16326530612244,none
2024-07-23 07:08:03,88.07843137254902,-200.0,-164.0,-86.61224489795919,-111.75510204081633,212.16326530612244,none
2024-07-23 07:08:04,88.32,-200.0,-163.92,-86.77551020408163,-111.75510204081633,212.08163265306123,none
2024-07-23 07:08:05,88.07843137254902,-200.0,-164.0,-87.6734693877551,-112.0,211.9183673469388,none
2024-07-23 07:08:06,88.0,-200.0,-164.0,-87.28,-111.76,212.08,none
2024-07-23 07:08:07,88.16,-200.0,-164.0,-87.0,-111.83333333333331,212.25,none
2024-07-23 07:08:08,88.31372549019608,-200.0,-163.92156862745097,-87.0204081632653,-111.91836734693878,212.08163265306123,none
2024-07-23 07:08:09,88.07843137254902,-200.07843137254903,-164.0,-87.83673469387755,-112.0,212.08163265306123,none
2024-07-23 07:08:10,88.0,-200.0,-164.0,-87.42857142857143,-111.91836734693878,212.08163265306123,none
2024-07-23 07:08:11,88.24,-200.0,-164.0,-87.12,-111.76,212.16,none
2024-07-23 07:08:12,88.4,-200.0,-164.0,-86.91666666666667,-112.0,212.25,none
2024-07-23 07:08:13,88.3921568627451,-200.0,-164.07843137254903,-87.91836734693878,-111.91836734693878,212.0,none
2024-07-23 07:08:14,88.07843137254902,-199.92156862745097,-164.0,-87.26530612244898,-111.91836734693878,212.0,none
2024-07-23 07:08:15,88.23529411764706,-200.0,-164.0,-87.0204081632653,-111.91836734693878,212.08163265306123,none
2024-07-23 07:08:16,88.16,-200.0,-163.92,-87.18367346938776,-112.0,212.16326530612244,none
2024-07-23 07:08:17,88.23529411764706,-200.0,-164.0,-87.76,-111.76,212.0,none
2024-07-23 07:08:18,88.0,-200.0,-164.0,-87.0204081632653,-112.0,212.0,none
2024-07-23 07:08:19,88.08,-200.0,-164.0,-86.77551020408163,-111.83673469387756,212.08163265306123,none
2024-07-23 07:08:20,88.07843137254902,-200.0,-164.0,-87.08333333333333,-111.75,212.0,none
2024-07-23 07:08:21,88.07843137254902,-200.0,-164.0,-87.83673469387755,-112.0,212.0,none
2024-07-23 07:08:22,88.07843137254902,-200.0,-164.0,-87.44,-112.0,212.0,none
2024-07-23 07:08:23,88.08,-200.0,-164.0,-86.36734693877551,-112.0,211.9183673469388,none
2024-07-23 07:08:24,88.0,-200.0,-164.0,-86.61224489795919,-111.83673469387756,212.24489795918367,none
2024-07-23 07:08:25,88.32,-200.0,-164.0,-87.59183673469387,-112.0,212.0,none
2024-07-23 07:08:26,88.0,-200.0,-164.0,-87.51020408163265,-112.0,212.0,none
2024-07-23 07:08:27,88.0,-200.0,-164.0,-87.26530612244898,-111.6734693877551,211.9183673469388,none
2024-07-23 07:08:28,88.0,-200.0,-164.0,-86.8,-112.0,212.0,none
2024-07-23 07:08:29,88.07843137254902,-200.0,-163.92156862745097,-87.58333333333333,-112.0,212.16666666666663,none
2024-07-23 07:08:30,88.0,-200.0,-164.0,-88.0,-111.83673469387756,212.0,none
2024-07-23 07:08:31,88.0,-200.0,-164.0,-87.59183673469387,-111.91836734693878,212.0,none
2024-07-23 07:08:32,88.08,-200.0,-164.0,-86.77551020408163,-111.91836734693878,212.08163265306123,none
2024-07-23 07:08:33,88.08,-200.0,-164.0,-87.6,-111.92,212.08,none
2024-07-23 07:08:34,88.07843137254902,-200.0,-164.0,-88.08333333333333,-112.0,212.0,none
2024-07-23 07:08:35,88.07843137254902,-200.0,-164.0,-87.59183673469387,-111.91836734693878,212.0,none
2024-07-23 07:08:36,88.15686274509804,-200.0,-164.07843137254903,-86.77551020408163,-111.91836734693878,212.0,none
2024-07-23 07:08:37,88.16,-200.0,-164.0,-87.51020408163265,-111.75510204081633,212.0,none
2024-07-23 07:08:38,88.08,-200.0,-164.0,-88.16326530612245,-111.91836734693878,211.9183673469388,none
2024-07-23 07:08:39,88.07843137254902,-200.0,-164.0,-87.52,-111.84,212.16,none
2024-07-23 07:08:40,88.08,-199.92,-164.16,-87.18367346938776,-111.83673469387756,212.0,none
2024-07-23 07:08:41,88.0,-200.0,-164.0,-87.18367346938776,-111.75510204081633,211.9183673469388,none
2024-07-23 07:08:42,88.07843137254902,-200.0,-164.07843137254903,-87.83673469387755,-111.91836734693878,212.0,none
2024-07-23 07:08:43,88.07843137254902,-200.0,-164.0,-87.6734693877551,-111.75510204081633,211.8367346938776,none
2024-07-23 07:08:44,88.08,-200.0,-164.0,-87.34693877551021,-111.83673469387756,212.08163265306123,none
2024-07-23 07:08:45,88.08,-200.0,-164.0,-86.6938775510204,-111.83673469387756,212.08163265306123,none
2024-07-23 07:08:46,88.07843137254902,-200.0,-164.0,-87.18367346938776,-111.91836734693878,212.0,none
2024-07-23 07:08:47,88.24,-200.0,-164.0,-87.91836734693878,-111.83673469387756,212.0,none
2024-07-23 07:08:48,88.0,-200.0,-164.0,-87.91836734693878,-111.91836734693878,211.8367346938776,none
2024-07-23 07:08:49,88.0,-200.0,-164.07843137254903,-87.51020408163265,-111.91836734693878,212.0,none
2024-07-23 07:08:50,88.07843137254902,-200.0,-164.07843137254903,-87.0204081632653,-111.83673469387756,212.0,none
2024-07-23 07:08:51,88.0,-200.0,-164.08,-87.59183673469387,-112.0,212.0,none
2024-07-23 07:08:52,88.08,-200.0,-164.0,-87.91836734693878,-112.0,212.0,none
2024-07-23 07:08:53,88.0,-200.0,-164.0,-87.6734693877551,-111.83673469387756,212.24489795918367,none
2024-07-23 07:08:54,88.0,-200.0,-164.0,-86.85714285714286,-111.83673469387756,212.08163265306123,none
2024-07-23 07:08:55,88.0,-200.0,-164.0,-87.12,-111.6,212.08,none
2024-07-23 07:08:56,88.15686274509804,-200.0,-164.0,-87.91666666666667,-111.75,212.0833333333333,none
2024-07-23 07:08:57,88.08,-200.0,-164.0,-87.51020408163265,-111.83673469387756,212.08163265306123,none
2024-07-23 07:08:58,88.0,-200.07843137254903,-164.0,-87.18367346938776,-111.91836734693878,212.16326530612244,none
2024-07-23 07:08:59,88.08,-200.0,-164.08,-87.18367346938776,-111.91836734693878,212.0,none
2024-07-23 07:09:00,88.0,-200.0,-164.0,-87.42857142857143,-111.59183673469389,212.08163265306123,none
2024-07-23 07:09:01,88.16,-200.0,-164.0,-88.0,-111.92,212.0,none
2024-07-23 07:09:02,88.23529411764706,-200.0,-164.0,-87.42857142857143,-111.6734693877551,212.08163265306123,none
2024-07-23 07:09:03,88.0,-200.0,-164.08,-86.77551020408163,-111.91836734693878,212.16326530612244,none
2024-07-23 07:09:04,88.0,-199.92156862745097,-164.07843137254903,-86.85714285714286,-111.75510204081633,212.16326530612244,none
2024-07-23 07:09:05,88.0,-200.0,-164.07843137254903,-87.91836734693878,-111.75510204081633,211.9183673469388,none
2024-07-23 07:09:06,88.08,-200.0,-163.84,-87.6734693877551,-111.83673469387756,212.0,none
2024-07-23 07:09:07,88.0,-199.92156862745097,-164.0,-87.34693877551021,-111.75510204081633,212.16326530612244,none
2024-07-23 07:09:08,88.0,-199.92,-164.0,-86.6938775510204,-111.75510204081633,212.16326530612244,none
2024-07-23 07:09:09,88.0,-200.0,-164.0,-87.42857142857143,-111.83673469387756,212.16326530612244,none
2024-07-23 07:09:10,88.08,-200.0,-164.0,-88.08163265306122,-112.0,212.0,none
2024-07-23 07:09:11,87.92156862745098,-200.0,-164.07843137254903,-87.26530612244898,-111.83673469387756,212.08163265306123,none
2024-07-23 07:09:12,88.0,-199.92156862745097,-164.0,-87.10204081632654,-111.6734693877551,212.16326530612244,none
2024-07-23 07:09:13,88.0,-200.0,-164.0,-86.61224489795919,-111.91836734693878,212.08163265306123,none
2024-07-23 07:09:14,88.0,-200.0,-164.07843137254903,-87.42857142857143,-111.75510204081633,212.16326530612244,none
2024-07-23 07:09:15,88.0,-200.08,-164.16,-87.83673469387755,-111.91836734693878,211.9183673469388,none
2024-07-23 07:09:16,88.0,-200.0,-164.16,-87.59183673469387,-112.0,212.0,none
