timestamp,left_x,left_y,left_z,right_x,right_y,right_z,Activity
2024-07-20 07:55:26,144.8,60.0,-200.4,183.1020408163265,148.48979591836735,88.0,none
2024-07-20 07:55:27,145.33333333333334,60.0,-200.0,183.25,149.5,88.0,none
2024-07-20 07:55:28,141.80392156862746,58.66666666666666,-203.37254901960785,182.77551020408163,149.79591836734693,87.6734693877551,none
2024-07-20 07:55:29,134.27450980392155,51.84313725490196,-211.92156862745097,182.88,149.04,88.0,none
2024-07-20 07:55:30,140.8,51.52,-207.68,183.1020408163265,149.0612244897959,88.08163265306122,none
2024-07-20 07:55:31,143.6078431372549,52.0,-204.7058823529412,182.77551020408163,149.71428571428572,87.51020408163265,none
2024-07-20 07:55:32,144.56,54.0,-203.04,183.1836734693877,149.55102040816325,87.83673469387755,none
2024-07-20 07:55:33,151.44,59.92,-196.8,181.55102040816325,150.20408163265307,88.3265306122449,none
2024-07-20 07:55:34,154.27450980392155,59.92156862745098,-195.45098039215685,169.71428571428572,160.81632653061226,92.0,none
2024-07-20 07:55:35,154.4,59.92,-195.68,168.24489795918367,161.46938775510205,92.48979591836736,none
2024-07-20 07:55:36,153.33333333333334,60.0,-195.843137254902,169.30612244897958,160.0,92.73469387755102,none
2024-07-20 07:55:37,152.7058823529412,59.84313725490196,-196.0,170.53061224489795,159.91836734693877,92.3265306122449,none
2024-07-20 07:55:38,152.86274509803923,59.68627450980392,-196.0,176.08163265306123,156.16326530612244,90.04081632653062,none
2024-07-20 07:55:39,152.64,59.6,-196.0,176.0,154.69387755102042,91.51020408163264,none
2024-07-20 07:55:40,152.32,59.68,-196.0,176.57142857142858,152.89795918367346,91.91836734693878,none
2024-07-20 07:55:41,152.62745098039215,59.294117647058826,-196.0,176.40816326530611,153.22448979591837,91.26530612244898,none
2024-07-20 07:55:42,152.15686274509804,59.45098039215687,-196.0,178.20408163265307,152.73469387755102,91.18367346938776,none
2024-07-20 07:55:43,152.31372549019608,59.05882352941177,-196.0,178.20408163265307,152.3265306122449,90.77551020408164,none
2024-07-20 07:55:44,152.8,58.88,-196.0,178.53061224489795,152.6530612244898,89.55102040816327,none
2024-07-20 07:55:45,152.64,59.04,-196.0,177.66666666666666,152.83333333333334,90.0,none
2024-07-20 07:55:46,152.23529411764707,58.588235294117645,-195.92156862745097,178.0,152.24,90.8,none
2024-07-20 07:55:47,152.4,58.64,-196.0,179.0204081632653,152.3265306122449,90.53061224489797,none
2024-07-20 07:55:48,152.3921568627451,58.74509803921568,-195.92156862745097,178.53061224489795,152.3265306122449,89.46938775510205,none
2024-07-20 07:55:49,152.08,59.12,-196.0,178.6122448979592,152.73469387755102,89.95918367346938,none
2024-07-20 07:55:50,152.07843137254903,59.21568627450981,-196.07843137254903,178.41666666666666,152.25,90.25,none
2024-07-20 07:55:51,152.07843137254903,58.74509803921568,-196.0,178.88,152.16,90.24,none
2024-07-20 07:55:52,152.08,58.72,-196.0,178.20408163265307,152.81632653061226,89.14285714285714,none
2024-07-20 07:55:53,152.47058823529412,58.35294117647059,-196.0,178.9387755102041,152.40816326530611,90.04081632653062,none
2024-07-20 07:55:54,152.16,58.4,-196.0,178.9387755102041,152.40816326530611,90.6122448979592,none
2024-07-20 07:55:55,152.07843137254903,58.50980392156863,-196.0,179.51020408163265,152.08163265306123,90.6938775510204,none
2024-07-20 07:55:56,152.15686274509804,58.50980392156863,-196.0,179.26530612244898,152.40816326530611,90.28571428571428,none
2024-07-20 07:55:57,152.54901960784315,58.19607843137255,-196.0,179.0204081632653,152.3265306122449,89.87755102040816,none
2024-07-20 07:55:58,152.32,58.96,-196.0,179.0204081632653,152.0,90.77551020408164,none
2024-07-20 07:55:59,152.16,58.72,-196.0,179.16666666666666,152.25,90.0,none
2024-07-20 07:56:00,152.07843137254903,58.35294117647059,-196.0,179.0204081632653,152.16326530612244,90.44897959183672,none
2024-07-20 07:56:01,152.08,58.16,-196.0,179.3469387755102,152.0,89.95918367346938,none
2024-07-20 07:56:02,152.15686274509804,58.03921568627451,-196.0,179.44,152.32,89.36,none
2024-07-20 07:56:03,152.48,58.16,-196.0,179.58333333333334,152.25,90.16666666666669,none
2024-07-20 07:56:04,152.08,57.92,-196.0,179.51020408163265,152.16326530612244,90.28571428571428,none
2024-07-20 07:56:05,152.0,58.50980392156863,-196.0,179.42857142857142,152.16326530612244,89.79591836734694,none
2024-07-20 07:56:06,152.0,58.27450980392157,-195.92156862745097,179.0204081632653,152.48979591836735,89.46938775510205,none
2024-07-20 07:56:07,152.23529411764707,58.03921568627451,-196.0,179.0204081632653,152.16326530612244,90.28571428571428,none
2024-07-20 07:56:08,152.24,57.6,-196.0,178.88,152.08,90.32,none
2024-07-20 07:56:09,152.0,57.80392156862745,-196.0,179.18367346938774,152.08163265306123,89.38775510204081,none
2024-07-20 07:56:10,152.0,57.52,-195.92,179.26530612244898,152.57142857142858,88.89795918367346,none
2024-07-20 07:56:11,152.08,57.92,-196.0,179.3469387755102,152.08163265306123,89.71428571428571,none
2024-07-20 07:56:12,152.15686274509804,57.64705882352941,-196.0,179.5,152.08333333333334,90.0,none
2024-07-20 07:56:13,152.07843137254903,57.1764705882353,-196.0,179.12,152.16,89.92,none
2024-07-20 07:56:14,152.15686274509804,57.88235294117647,-196.0,179.26530612244898,152.16326530612244,89.14285714285714,none
2024-07-20 07:56:15,152.24,57.52,-195.92,179.18367346938774,152.0,89.87755102040816,none
2024-07-20 07:56:16,152.07843137254903,57.25490196078432,-196.0,178.83333333333334,152.0,90.16666666666669,none
2024-07-20 07:56:17,152.08,57.44,-196.0,179.51020408163265,152.08163265306123,89.95918367346938,none
2024-07-20 07:56:18,152.0,56.48,-196.0,179.04,152.24,89.2,none
2024-07-20 07:56:19,152.0,57.09803921568628,-196.0,179.6734693877551,152.08163265306123,89.87755102040816,none
2024-07-20 07:56:20,152.0,57.333333333333336,-196.07843137254903,179.26530612244898,152.0,89.79591836734694,none
2024-07-20 07:56:21,152.15686274509804,56.549019607843135,-196.0,179.58333333333334,152.08333333333334,90.58333333333331,none
2024-07-20 07:56:22,152.08,56.88,-196.0,179.3469387755102,152.08163265306123,89.14285714285714,none
2024-07-20 07:56:23,152.0,56.56,-196.0,179.42857142857142,152.16326530612244,89.95918367346938,none
2024-07-20 07:56:24,152.07843137254903,57.01960784313726,-196.07843137254903,179.28,152.16,90.88,none
2024-07-20 07:56:25,152.08,56.72,-196.0,179.33333333333334,152.0,90.91666666666669,none
2024-07-20 07:56:26,152.15686274509804,57.09803921568628,-196.0,179.83673469387756,152.3265306122449,89.71428571428571,none
2024-07-20 07:56:27,152.07843137254903,57.41176470588236,-196.0,179.18367346938774,152.08163265306123,89.55102040816327,none
2024-07-20 07:56:28,152.0,57.333333333333336,-196.0,179.26530612244898,152.0,90.44897959183672,none
2024-07-20 07:56:29,152.0,56.96,-196.08,179.44,152.0,90.08,none
2024-07-20 07:56:30,152.24,56.72,-196.0,179.59183673469389,152.16326530612244,89.22448979591837,none
2024-07-20 07:56:31,152.15686274509804,57.25490196078432,-196.0,179.18367346938774,152.48979591836735,89.3061224489796,none
2024-07-20 07:56:32,152.08,57.12,-196.0,179.59183673469389,152.16326530612244,89.63265306122449,none
2024-07-20 07:56:33,152.0,56.86274509803921,-196.07843137254903,179.26530612244898,152.16326530612244,90.20408163265306,none
2024-07-20 07:56:34,152.0,56.96,-196.0,179.41666666666666,152.25,89.41666666666667,none
2024-07-20 07:56:35,152.0,57.01960784313726,-196.0,179.42857142857142,152.40816326530611,89.3061224489796,none
2024-07-20 07:56:36,152.0,56.96,-196.16,179.18367346938774,152.16326530612244,89.63265306122449,none
2024-07-20 07:56:37,152.0,56.62745098039216,-196.0,179.51020408163265,152.0,90.77551020408164,none
2024-07-20 07:56:38,152.0,56.31372549019608,-196.0,179.42857142857142,152.16326530612244,89.79591836734694,none
2024-07-20 07:56:39,152.08,56.48,-196.0,179.51020408163265,152.40816326530611,88.9795918367347,none
2024-07-20 07:56:40,152.07843137254903,56.78431372549019,-196.0,179.3469387755102,152.08163265306123,90.20408163265306,none
2024-07-20 07:56:41,152.07843137254903,56.549019607843135,-196.0,179.51020408163265,152.08163265306123,90.44897959183672,none
2024-07-20 07:56:42,152.0,56.549019607843135,-196.0,179.51020408163265,152.0,89.79591836734694,none
2024-07-20 07:56:43,152.0,56.4,-196.0,179.18367346938774,152.3265306122449,89.14285714285714,none
2024-07-20 07:56:44,152.0,56.64,-196.08,179.10204081632654,152.16326530612244,90.36734693877553,none
2024-07-20 07:56:45,152.0,56.3921568627451,-196.0,179.75510204081633,152.0,90.6122448979592,none
2024-07-20 07:56:46,152.0,56.48,-196.0,179.36,152.0,90.88,none
2024-07-20 07:56:47,152.0,56.23529411764706,-196.0,179.5,152.0,89.66666666666667,none
2024-07-20 07:56:48,152.0,56.64,-196.0,179.42857142857142,152.08163265306123,89.63265306122449,none
2024-07-20 07:56:49,152.24,56.08,-196.08,179.59183673469389,152.08163265306123,90.6938775510204,none
2024-07-20 07:56:50,152.15686274509804,56.0,-196.15686274509804,179.51020408163265,152.0,90.44897959183672,none
2024-07-20 07:56:51,152.07843137254903,56.23529411764706,-196.15686274509804,179.76,152.16,89.92,none
2024-07-20 07:56:52,152.0,56.15686274509804,-196.0,179.08333333333334,152.08333333333334,89.58333333333333,none
2024-07-20 07:56:53,152.0,56.16,-196.16,179.0204081632653,152.0,91.26530612244898,none
2024-07-20 07:56:54,152.07843137254903,56.15686274509804,-196.15686274509804,178.9387755102041,152.08163265306123,90.44897959183672,none
2024-07-20 07:56:55,152.0,56.0,-196.48,179.0204081632653,152.08163265306123,90.28571428571428,none
2024-07-20 07:56:56,152.0,56.0,-196.24,179.26530612244898,152.24489795918367,89.55102040816327,none
2024-07-20 07:56:57,152.0,56.07843137254902,-196.15686274509804,179.0204081632653,152.16326530612244,89.79591836734694,none
2024-07-20 07:56:58,152.0,56.0,-196.15686274509804,178.3673469387755,152.08163265306123,90.36734693877553,none
2024-07-20 07:56:59,152.0,56.0,-196.15686274509804,179.10204081632654,152.0,90.44897959183672,none
2024-07-20 07:57:00,152.08,56.08,-196.4,179.18367346938774,152.6530612244898,89.63265306122449,none
2024-07-20 07:57:01,152.0,56.15686274509804,-196.31372549019608,179.10204081632654,152.73469387755102,89.46938775510205,none
2024-07-20 07:57:02,152.0,56.24,-196.32,179.26530612244898,152.16326530612244,90.36734693877553,none
2024-07-20 07:57:03,152.0,56.0,-196.08,179.51020408163265,152.08163265306123,89.87755102040816,none
2024-07-20 07:57:04,152.07843137254903,56.07843137254902,-196.15686274509804,179.0204081632653,152.3265306122449,88.9795918367347,none
2024-07-20 07:57:05,152.0,56.15686274509804,-196.31372549019608,179.26530612244898,152.16326530612244,89.79591836734694,none
2024-07-20 07:57:06,152.0,56.0,-196.94117647058823,179.6734693877551,152.0,90.85714285714286,none
2024-07-20 07:57:07,152.0,56.0,-196.24,178.85714285714286,152.57142857142858,89.55102040816327,none
2024-07-20 07:57:08,152.0,56.08,-196.08,179.12,152.32,89.84,none
2024-07-20 07:57:09,152.0,56.0,-196.4705882352941,179.51020408163265,152.08163265306123,90.12244897959184,none
2024-07-20 07:57:10,152.0,56.0,-196.64,179.58333333333334,152.16666666666666,89.5,none
2024-07-20 07:57:11,152.0,56.23529411764706,-196.4705882352941,178.77551020408163,152.24489795918367,89.06122448979592,none
2024-07-20 07:57:12,152.0,56.32,-196.32,179.42857142857142,152.24489795918367,90.28571428571428,none
2024-07-20 07:57:13,152.0,56.0,-196.15686274509804,179.18367346938774,152.0,90.28571428571428,none
2024-07-20 07:57:14,152.0,56.08,-196.56,179.51020408163265,152.24489795918367,88.9795918367347,none
2024-07-20 07:57:15,152.0,56.07843137254902,-196.7058823529412,178.9387755102041,152.48979591836735,89.55102040816327,none
2024-07-20 07:57:16,152.0,56.31372549019608,-196.4705882352941,179.26530612244898,152.08163265306123,90.28571428571428,none
2024-07-20 07:57:17,152.0,56.0,-196.32,179.51020408163265,152.3265306122449,90.20408163265306,none
2024-07-20 07:57:18,152.0,56.0,-196.07843137254903,179.3469387755102,152.16326530612244,88.73469387755102,none
2024-07-20 07:57:19,152.0,56.15686274509804,-196.3921568627451,179.3469387755102,152.08163265306123,90.20408163265306,none
2024-07-20 07:57:20,152.0,56.0,-196.07843137254903,179.51020408163265,152.0,90.53061224489797,none
2024-07-20 07:57:21,152.0,56.08,-196.32,179.75510204081633,152.08163265306123,89.95918367346938,none
2024-07-20 07:57:22,152.0,56.0,-196.64,179.10204081632654,152.40816326530611,89.63265306122449,none
2024-07-20 07:57:23,152.0,56.15686274509804,-196.3921568627451,179.3469387755102,152.24489795918367,89.95918367346938,none
2024-07-20 07:57:24,152.0,56.32,-196.24,179.0204081632653,152.08163265306123,90.20408163265306,none
2024-07-20 07:57:25,152.0,56.0,-196.31372549019608,179.51020408163265,152.16326530612244,90.36734693877553,none
2024-07-20 07:57:26,152.0,56.0,-196.56,179.3469387755102,152.08163265306123,89.38775510204081,none
2024-07-20 07:57:27,152.0,56.08,-196.24,178.9387755102041,152.08163265306123,89.14285714285714,none
2024-07-20 07:57:28,152.0,56.0,-196.3921568627451,179.3469387755102,152.24489795918367,90.36734693877553,none
2024-07-20 07:57:29,152.0,56.07843137254902,-196.3921568627451,179.42857142857142,152.08163265306123,89.87755102040816,none
2024-07-20 07:57:30,152.0,56.0,-196.7843137254902,179.59183673469389,152.0,90.6938775510204,none
2024-07-20 07:57:31,152.0,56.08,-196.48,178.9387755102041,152.16326530612244,89.46938775510205,none
2024-07-20 07:57:32,152.0,56.0,-196.07843137254903,179.6734693877551,152.16326530612244,89.71428571428571,none
2024-07-20 07:57:33,152.0,56.16,-196.32,179.42857142857142,152.0,90.20408163265306,none
2024-07-20 07:57:34,152.0,56.0,-196.48,179.26530612244898,152.08163265306123,90.20408163265306,none
2024-07-20 07:57:35,152.0,56.0,-196.4705882352941,179.44,152.16,89.12,none
2024-07-20 07:57:36,152.0,56.08,-196.48,179.0,152.08333333333334,89.91666666666667,none
2024-07-20 07:57:37,152.0,56.15686274509804,-196.31372549019608,179.3469387755102,152.08163265306123,90.6122448979592,none
2024-07-20 07:57:38,152.0,56.07843137254902,-196.15686274509804,179.0204081632653,152.0,90.6122448979592,none
2024-07-20 07:57:39,152.07843137254903,56.07843137254902,-196.4705882352941,179.3469387755102,152.16326530612244,89.38775510204081,none
2024-07-20 07:57:40,152.0,56.0,-196.24,179.42857142857142,152.16326530612244,89.46938775510205,none
2024-07-20 07:57:41,152.0,56.08,-196.32,179.59183673469389,152.0,90.36734693877553,none
2024-07-20 07:57:42,152.0,56.07843137254902,-196.4705882352941,179.26530612244898,152.16326530612244,89.87755102040816,none
2024-07-20 07:57:43,152.0,56.0,-196.4705882352941,179.3469387755102,152.16326530612244,89.79591836734694,none
2024-07-20 07:57:44,152.0,56.07843137254902,-196.3921568627451,178.85714285714286,152.24489795918367,90.44897959183672,none
2024-07-20 07:57:45,152.0,56.08,-196.08,179.26530612244898,152.0,90.44897959183672,none
2024-07-20 07:57:46,152.0,56.0,-196.24,179.42857142857142,152.0,90.28571428571428,none
2024-07-20 07:57:47,152.0,56.0,-196.4705882352941,179.3469387755102,152.16326530612244,89.71428571428571,none
2024-07-20 07:57:48,152.0,56.0,-196.88,179.10204081632654,152.0,90.36734693877553,none
2024-07-20 07:57:49,152.0,56.0,-196.4705882352941,179.26530612244898,152.0,90.12244897959184,none
2024-07-20 07:57:50,152.08,56.0,-196.24,179.59183673469389,152.24489795918367,89.71428571428571,none
2024-07-20 07:57:51,152.0,56.0,-196.31372549019608,179.42857142857142,152.24489795918367,89.46938775510205,none
2024-07-20 07:57:52,152.0,56.08,-196.32,179.3469387755102,152.0,90.93877551020408,none
2024-07-20 07:57:53,152.0,56.0,-196.31372549019608,179.6734693877551,152.0,90.77551020408164,none
2024-07-20 07:57:54,152.0,56.0,-196.7058823529412,179.10204081632654,152.24489795918367,89.38775510204081,none
2024-07-20 07:57:55,152.0,56.0,-196.32,178.6122448979592,152.24489795918367,89.95918367346938,none
2024-07-20 07:57:56,152.0,56.07843137254902,-196.62745098039213,179.59183673469389,152.0,91.0204081632653,none
2024-07-20 07:57:57,152.0,56.0,-196.32,179.36,152.0,90.4,none
2024-07-20 07:57:58,151.92156862745097,56.0,-196.31372549019608,179.3469387755102,152.08163265306123,90.12244897959184,none
2024-07-20 07:57:59,152.0,56.0,-196.4,179.16666666666666,152.33333333333334,89.33333333333333,none
2024-07-20 07:58:00,152.0,56.0,-196.32,179.51020408163265,152.08163265306123,90.44897959183672,none
2024-07-20 07:58:01,152.0,56.0,-196.54901960784315,179.3469387755102,152.08163265306123,89.71428571428571,none
2024-07-20 07:58:02,152.0,56.07843137254902,-196.4705882352941,179.18367346938774,152.24489795918367,89.06122448979592,none
2024-07-20 07:58:03,152.0,56.0,-196.54901960784315,179.59183673469389,152.08163265306123,90.36734693877553,none
2024-07-20 07:58:04,152.0,56.08,-196.08,179.83673469387756,152.08163265306123,90.20408163265306,none
2024-07-20 07:58:05,152.0,56.0,-196.4,179.42857142857142,152.16326530612244,89.55102040816327,none
2024-07-20 07:58:06,152.0,56.15686274509804,-196.7058823529412,179.51020408163265,152.24489795918367,89.3061224489796,none
2024-07-20 07:58:07,152.0,56.0,-196.54901960784315,179.51020408163265,152.0,89.63265306122449,none
2024-07-20 07:58:08,152.0,56.0,-196.31372549019608,179.3469387755102,152.08163265306123,89.95918367346938,none
2024-07-20 07:58:09,152.0,56.0,-196.24,179.42857142857142,152.08163265306123,89.3061224489796,none
2024-07-20 07:58:10,151.92156862745097,56.07843137254902,-196.4705882352941,179.18367346938774,152.08163265306123,90.04081632653062,none
2024-07-20 07:58:11,152.0,56.0,-196.72,179.75510204081633,152.0,90.44897959183672,none
2024-07-20 07:58:12,152.0,56.08,-196.48,179.3469387755102,152.16326530612244,89.3061224489796,none
2024-07-20 07:58:13,152.0,56.0,-196.31372549019608,179.26530612244898,152.0,89.95918367346938,none
2024-07-20 07:58:14,152.0,56.0,-196.8,179.0204081632653,152.16326530612244,89.79591836734694,none
2024-07-20 07:58:15,152.0,56.0,-196.3921568627451,179.51020408163265,152.0,90.12244897959184,none
2024-07-20 07:58:16,152.0,56.0,-196.31372549019608,179.3469387755102,152.0,89.63265306122449,none
2024-07-20 07:58:17,152.0,56.0,-196.62745098039213,179.26530612244898,152.16326530612244,89.79591836734694,none
2024-07-20 07:58:18,152.0,56.16,-196.56,179.3469387755102,152.0,89.95918367346938,none
2024-07-20 07:58:19,152.0,56.0,-196.96,179.3469387755102,152.16326530612244,90.20408163265306,none
2024-07-20 07:58:20,152.0,56.0,-196.7058823529412,179.3469387755102,152.0,89.22448979591837,none
2024-07-20 07:58:21,152.0,56.0,-196.24,179.26530612244898,152.0,90.04081632653062,none
2024-07-20 07:58:22,152.0,56.0,-196.7058823529412,179.42857142857142,152.0,90.6938775510204,none
2024-07-20 07:58:23,152.0,56.0,-196.7843137254902,179.51020408163265,152.08163265306123,90.6938775510204,none
2024-07-20 07:58:24,152.0,56.0,-196.56,179.52,152.32,90.88,none
2024-07-20 07:58:25,152.0,56.0,-197.09803921568627,179.0,152.08333333333334,89.08333333333333,none
2024-07-20 07:58:26,152.0,56.0,-196.88,179.42857142857142,152.08163265306123,89.95918367346938,none
2024-07-20 07:58:27,152.0,56.0,-196.4705882352941,179.3469387755102,152.0,90.53061224489797,none
2024-07-20 07:58:28,152.0,56.0,-196.8,179.42857142857142,152.0,90.77551020408164,none
2024-07-20 07:58:29,152.0,56.07843137254902,-196.7843137254902,179.6734693877551,152.0,90.6938775510204,none
2024-07-20 07:58:30,152.0,56.08,-196.72,179.26530612244898,152.0,89.95918367346938,none
2024-07-20 07:58:31,152.0,56.0,-196.07843137254903,179.3469387755102,152.08163265306123,89.55102040816327,none
2024-07-20 07:58:32,152.07843137254903,56.0,-196.3921568627451,179.0204081632653,152.16326530612244,90.77551020408164,none
2024-07-20 07:58:33,152.0,56.0,-196.24,179.51020408163265,152.08163265306123,90.77551020408164,none
2024-07-20 07:58:34,152.0,56.0,-196.54901960784315,179.59183673469389,152.08163265306123,90.44897959183672,none
2024-07-20 07:58:35,152.0,56.0,-196.8,179.18367346938774,152.24489795918367,89.95918367346938,none
2024-07-20 07:58:36,152.0,56.0,-196.7843137254902,179.18367346938774,152.24489795918367,90.20408163265306,none
2024-07-20 07:58:37,152.0,56.0,-196.64,178.77551020408163,152.24489795918367,90.77551020408164,none
2024-07-20 07:58:38,152.0,56.0,-196.56,179.10204081632654,152.08163265306123,90.6938775510204,none
2024-07-20 07:58:39,152.0,56.0,-196.7058823529412,179.6734693877551,152.08163265306123,90.6122448979592,none
2024-07-20 07:58:40,152.0,56.0,-196.31372549019608,179.26530612244898,152.08163265306123,89.14285714285714,none
2024-07-20 07:58:41,152.0,56.0,-196.7058823529412,179.42857142857142,152.0,90.44897959183672,none
2024-07-20 07:58:42,152.0,56.0,-196.64,179.51020408163265,152.16326530612244,90.28571428571428,none
2024-07-20 07:58:43,152.0,56.0,-196.72,179.75510204081633,152.0,89.79591836734694,none
2024-07-20 07:58:44,152.0,56.15686274509804,-196.54901960784315,179.10204081632654,152.24489795918367,89.22448979591837,none
2024-07-20 07:58:45,152.0,56.0,-196.48,178.9387755102041,152.16326530612244,91.0204081632653,none
2024-07-20 07:58:46,152.0,56.0,-196.3921568627451,179.76,152.08,90.64,none
2024-07-20 07:58:47,152.0,56.0,-196.54901960784315,179.41666666666666,152.08333333333334,90.5,none
2024-07-20 07:58:48,152.0,56.0,-196.62745098039213,178.85714285714286,152.24489795918367,89.22448979591837,none
2024-07-20 07:58:49,152.0,56.08,-196.64,179.26530612244898,152.0,90.6122448979592,none
2024-07-20 07:58:50,152.0,56.0,-196.8,179.6734693877551,152.0,90.28571428571428,none
2024-07-20 07:58:51,152.0,55.92156862745098,-196.7843137254902,179.12,152.08,91.12,none
2024-07-20 07:58:52,152.0,56.0,-197.36,179.41666666666666,152.16666666666666,89.83333333333333,none
2024-07-20 07:58:53,152.0,56.0,-196.4705882352941,179.42857142857142,152.08163265306123,90.53061224489797,none
2024-07-20 07:58:54,152.0,56.0,-196.7058823529412,179.18367346938774,152.0,90.36734693877553,none
2024-07-20 07:58:55,152.0,55.92156862745098,-196.7058823529412,179.18367346938774,152.08163265306123,90.53061224489797,none
2024-07-20 07:58:56,152.0,55.92,-197.2,179.41666666666666,152.08333333333334,90.83333333333331,none
2024-07-20 07:58:57,152.0,56.0,-197.28,179.12,152.16,89.68,none
2024-07-20 07:58:58,152.07843137254903,56.0,-196.7843137254902,179.26530612244898,152.16326530612244,90.28571428571428,none
2024-07-20 07:58:59,152.0,56.0,-196.72,179.0204081632653,152.0,90.53061224489797,none
2024-07-20 07:59:00,152.0,56.0,-196.7843137254902,179.3469387755102,152.08163265306123,90.44897959183672,none
2024-07-20 07:59:01,152.0,56.0,-197.36,179.59183673469389,152.08163265306123,90.12244897959184,none
2024-07-20 07:59:02,152.0,56.0,-197.2,179.0204081632653,152.3265306122449,88.81632653061224,none
2024-07-20 07:59:03,152.0,56.0,-196.31372549019608,178.69387755102042,152.24489795918367,89.95918367346938,none
2024-07-20 07:59:04,152.0,56.0,-196.86274509803923,179.26530612244898,152.08163265306123,90.77551020408164,none
2024-07-20 07:59:05,151.92156862745097,56.0,-197.49019607843132,178.9387755102041,152.3265306122449,90.44897959183672,none
2024-07-20 07:59:06,151.92,56.0,-197.44,179.26530612244898,152.24489795918367,89.55102040816327,none
2024-07-20 07:59:07,152.0,56.0,-196.7058823529412,178.53061224489795,152.24489795918367,89.46938775510205,none
2024-07-20 07:59:08,152.0,55.92,-196.8,178.53061224489795,152.08163265306123,90.6938775510204,none
2024-07-20 07:59:09,152.0,56.0,-197.04,178.9387755102041,152.08163265306123,90.44897959183672,none
2024-07-20 07:59:10,152.0,55.92156862745098,-197.72549019607845,179.3469387755102,152.08163265306123,90.04081632653062,none
2024-07-20 07:59:11,152.0,56.0,-196.86274509803923,179.10204081632654,152.24489795918367,89.06122448979592,none
2024-07-20 07:59:12,152.0,55.92156862745098,-196.62745098039213,178.28571428571428,152.57142857142858,89.95918367346938,none
2024-07-20 07:59:13,152.0,56.0,-196.56,179.04,152.24,90.96,none
2024-07-20 07:59:14,152.0,56.0,-197.41176470588235,179.0,152.0,90.83333333333331,none
2024-07-20 07:59:15,152.0,55.92,-196.96,178.3673469387755,152.40816326530611,89.46938775510205,none
2024-07-20 07:59:16,152.08,55.92,-196.64,178.0408163265306,152.24489795918367,90.44897959183672,none
2024-07-20 07:59:17,152.07843137254903,56.0,-196.7058823529412,178.44897959183675,152.57142857142858,89.71428571428571,none
2024-07-20 07:59:18,151.92156862745097,56.0,-197.8823529411765,178.24,152.16,90.4,none
2024-07-20 07:59:19,151.92156862745097,56.0,-198.9803921568628,178.91666666666666,152.16666666666666,89.91666666666667,none
