timestamp,left_x,left_y,left_z,right_x,right_y,right_z,Activity
2024-07-24 19:52:19,-33.76,-236.88,103.52,-205.2244897959184,12.0,-149.71428571428572,none
2024-07-24 19:52:20,-62.588235294117645,-234.7450980392157,97.72549019607844,-205.36,11.92,-149.68,none
2024-07-24 19:52:21,-67.04,-224.64,113.92,-205.3061224489796,11.591836734693878,-149.3877551020408,none
2024-07-24 19:52:22,-39.45098039215687,-209.9607843137255,140.7058823529412,-204.57142857142856,11.755102040816327,-149.22448979591837,none
2024-07-24 19:52:23,-50.56,-207.6,138.16,-204.89795918367344,11.83673469387755,-149.79591836734693,none
2024-07-24 19:52:24,-81.56862745098039,-231.45098039215685,92.0,-205.0612244897959,12.0,-149.3877551020408,none
2024-07-24 19:52:25,-83.52941176470588,-222.2745098039216,109.5686274509804,-204.81632653061223,11.755102040816327,-149.79591836734693,none
2024-07-24 19:52:26,-73.04,-227.92,104.32,-204.81632653061223,11.83673469387755,-149.46938775510205,none
2024-07-24 19:52:27,-76.47058823529412,-228.86274509803923,103.2156862745098,-204.89795918367344,11.83673469387755,-149.3877551020408,none
2024-07-24 19:52:28,-78.0,-227.04,103.12,-204.4081632653061,11.918367346938776,-149.55102040816325,none
2024-07-24 19:52:29,-81.76,-214.48,120.24,-205.2244897959184,11.755102040816327,-149.0612244897959,none
2024-07-24 19:52:30,-81.56862745098039,-210.7450980392157,125.17647058823528,-205.1428571428572,11.755102040816327,-149.71428571428572,none
2024-07-24 19:52:31,-90.96,-229.6,90.48,-205.12,11.92,-148.88,none
2024-07-24 19:52:32,-69.41176470588235,-221.41176470588235,114.11764705882354,-205.25,11.833333333333334,-149.41666666666666,none
2024-07-24 19:52:33,-76.86274509803921,-229.0196078431373,101.41176470588236,-204.4081632653061,12.0,-149.14285714285714,none
2024-07-24 19:52:34,-65.17647058823529,-227.37254901960785,110.3529411764706,-204.81632653061223,12.0,-149.30612244897958,none
2024-07-24 19:52:35,-66.8,-231.52,102.24,-204.9795918367347,11.755102040816327,-149.46938775510205,none
2024-07-24 19:52:36,-68.72,-232.32,101.04,-205.04,11.84,-149.76,none
2024-07-24 19:52:37,-81.96078431372548,-223.05882352941177,106.98039215686276,-204.89795918367344,11.918367346938776,-149.30612244897958,none
2024-07-24 19:52:38,-107.52,-220.0,93.36,-204.4081632653061,12.0,-149.6326530612245,none
2024-07-24 19:52:39,-78.43137254901961,-228.4705882352941,102.03921568627452,-204.81632653061223,11.918367346938776,-149.55102040816325,none
2024-07-24 19:52:40,-71.68,-235.52,92.32,-204.89795918367344,11.918367346938776,-149.6326530612245,none
2024-07-24 19:52:41,-67.84313725490196,-219.2156862745098,120.3921568627451,-204.66666666666663,11.833333333333334,-149.5,none
2024-07-24 19:52:42,-82.32,-221.6,110.24,-205.6,12.0,-148.8,none
2024-07-24 19:52:43,-83.92156862745098,-220.62745098039213,106.74509803921568,-204.57142857142856,12.0,-149.87755102040816,none
2024-07-24 19:52:44,-81.6470588235294,-219.6078431372549,114.3529411764706,-204.57142857142856,12.0,-149.71428571428572,none
2024-07-24 19:52:45,-60.56,-229.76,108.32,-204.57142857142856,11.83673469387755,-149.46938775510205,none
2024-07-24 19:52:46,-64.94117647058823,-218.0392156862745,122.90196078431372,-204.73469387755105,11.918367346938776,-149.46938775510205,none
2024-07-24 19:52:47,-79.2,-225.68,106.16,-205.1428571428572,11.673469387755102,-149.3877551020408,none
2024-07-24 19:52:48,-68.16,-214.56,125.92,-207.42857142857144,9.877551020408164,-148.16326530612244,none
2024-07-24 19:52:49,-78.11764705882354,-234.9803921568628,90.27450980392156,-206.53061224489795,11.346938775510203,-148.57142857142858,none
2024-07-24 19:52:50,-68.4,-229.84,103.76,-205.79591836734693,11.755102040816327,-148.48979591836735,none
2024-07-24 19:52:51,-79.37254901960785,-226.50980392156865,102.19607843137256,-206.6122448979592,11.755102040816327,-148.3265306122449,none
2024-07-24 19:52:52,-115.6078431372549,-221.9607843137255,85.01960784313725,-206.12244897959184,11.83673469387755,-148.57142857142858,none
2024-07-24 19:52:53,-108.07843137254902,-223.68627450980392,87.6078431372549,-206.56,11.84,-148.32,none
2024-07-24 19:52:54,-103.28,-226.24,87.84,-206.3673469387755,11.918367346938776,-148.40816326530611,none
2024-07-24 19:52:55,-103.28,-224.4,90.0,-205.9591836734694,11.755102040816327,-148.24489795918367,none
2024-07-24 19:52:56,-100.47058823529412,-226.7450980392157,89.25490196078431,-205.7142857142857,11.755102040816327,-148.6530612244898,none
2024-07-24 19:52:57,-94.8,-228.48,93.36,-206.28571428571428,11.918367346938776,-148.48979591836735,none
2024-07-24 19:52:58,-2.5098039215686274,-250.1960784313725,76.94117647058823,-206.20408163265307,11.83673469387755,-148.24489795918367,none
2024-07-24 19:52:59,16.392156862745097,-253.8823529411765,71.05882352941177,-206.0408163265306,11.83673469387755,-148.40816326530611,none
2024-07-24 19:53:00,-79.92156862745098,-235.6078431372549,73.49019607843137,-206.6122448979592,11.755102040816327,-148.48979591836735,none
2024-07-24 19:53:01,-114.08,-227.92,73.2,-206.28571428571428,11.755102040816327,-148.40816326530611,none
2024-07-24 19:53:02,-116.48,-226.08,76.56,-206.12244897959184,11.755102040816327,-148.40816326530611,none
2024-07-24 19:53:03,-77.49019607843137,-234.8235294117647,88.7843137254902,-205.66666666666663,11.75,-148.33333333333334,none
2024-07-24 19:53:04,-73.36,-238.08,86.72,-206.56,11.76,-148.56,none
2024-07-24 19:53:05,-65.56862745098039,-241.41176470588235,86.03921568627452,-205.7142857142857,11.755102040816327,-148.89795918367346,none
2024-07-24 19:53:06,-54.0,-237.76,96.16,-206.77551020408163,11.755102040816327,-148.3265306122449,none
2024-07-24 19:53:07,-66.32,-237.68,92.16,-205.55102040816325,11.020408163265309,-148.48979591836735,none
2024-07-24 19:53:08,-60.3921568627451,-236.7843137254902,97.25490196078432,-206.6122448979592,11.83673469387755,-148.40816326530611,none
2024-07-24 19:53:09,-53.80392156862745,-239.6078431372549,93.01960784313724,-206.48,11.76,-148.48,none
2024-07-24 19:53:10,-64.0,-235.37254901960785,99.84313725490196,-205.9591836734694,11.183673469387756,-148.73469387755102,none
2024-07-24 19:53:11,-60.0,-236.72,98.72,-207.26530612244892,11.428571428571429,-148.24489795918367,none
2024-07-24 19:53:12,-38.74509803921568,-228.7058823529412,114.11764705882354,-207.0,11.833333333333334,-148.25,none
2024-07-24 19:53:13,-28.88,-226.24,123.6,-207.26530612244892,11.755102040816327,-148.08163265306123,none
2024-07-24 19:53:14,-33.04,-227.6,121.68,-207.1020408163265,11.591836734693878,-148.24489795918367,none
2024-07-24 19:53:15,-30.980392156862745,-229.9607843137255,117.96078431372548,-206.32,11.68,-148.24,none
2024-07-24 19:53:16,-40.72,-237.28,103.2,-206.8333333333333,11.833333333333334,-148.08333333333334,none
2024-07-24 19:53:17,-42.11764705882353,-233.41176470588235,107.05882352941175,-207.1020408163265,11.918367346938776,-148.08163265306123,none
2024-07-24 19:53:18,-57.490196078431374,-216.0,129.09803921568627,-206.53061224489795,11.591836734693878,-148.24489795918367,none
2024-07-24 19:53:19,-52.0,-232.4705882352941,106.90196078431372,-207.1836734693877,11.918367346938776,-148.3265306122449,none
2024-07-24 19:53:20,-40.88,-238.4,100.16,-206.32,11.36,-148.24,none
2024-07-24 19:53:21,-65.12,-235.12,99.28,-206.6938775510204,11.591836734693878,-148.57142857142858,none
2024-07-24 19:53:22,-88.70588235294117,-220.23529411764707,106.50980392156865,-207.1020408163265,11.755102040816327,-148.16326530612244,none
2024-07-24 19:53:23,-95.84,-216.72,109.36,-206.77551020408163,11.591836734693878,-148.08163265306123,none
2024-07-24 19:53:24,-70.82352941176471,-233.09803921568627,96.15686274509804,-206.44897959183675,11.83673469387755,-148.08163265306123,none
2024-07-24 19:53:25,-54.08,-236.48,99.84,-206.9387755102041,11.83673469387755,-148.24489795918367,none
2024-07-24 19:53:26,-46.96,-223.28,122.56,-207.1020408163265,11.591836734693878,-148.3265306122449,none
2024-07-24 19:53:27,-57.88235294117647,-229.2549019607843,108.54901960784314,-206.8571428571429,11.755102040816327,-148.24489795918367,none
2024-07-24 19:53:28,-85.25490196078431,-222.66666666666663,102.98039215686276,-206.77551020408163,11.510204081632653,-148.08163265306123,none
2024-07-24 19:53:29,-62.98039215686274,-219.05882352941177,123.37254901960785,-206.6122448979592,11.591836734693878,-148.40816326530611,none
2024-07-24 19:53:30,-80.8,-231.12,94.88,-206.77551020408163,11.510204081632653,-148.3265306122449,none
2024-07-24 19:53:31,-90.98039215686276,-216.7058823529412,112.47058823529412,-206.8,11.44,-148.16,none
2024-07-24 19:53:32,-88.08,-227.28,95.36,-206.77551020408163,11.673469387755102,-148.16326530612244,none
2024-07-24 19:53:33,-89.28,-211.2,119.76,-206.3673469387755,11.26530612244898,-148.3265306122449,none
2024-07-24 19:53:34,-84.07843137254902,-218.4313725490196,113.5686274509804,-206.5,11.666666666666666,-148.25,none
2024-07-24 19:53:35,-80.70588235294117,-228.54901960784315,100.15686274509804,-206.6122448979592,11.755102040816327,-148.16326530612244,none
2024-07-24 19:53:36,-79.37254901960785,-229.3333333333333,100.15686274509804,-206.6938775510204,11.510204081632653,-148.48979591836735,none
2024-07-24 19:53:37,-74.88,-232.8,95.68,-206.48,11.52,-148.32,none
2024-07-24 19:53:38,-72.3921568627451,-235.52941176470588,92.47058823529412,-206.53061224489795,11.346938775510203,-148.6530612244898,none
2024-07-24 19:53:39,-76.88,-235.36,90.24,-206.0408163265306,11.428571428571429,-148.73469387755102,none
2024-07-24 19:53:40,-74.0,-238.8,85.12,-206.53061224489795,11.755102040816327,-148.40816326530611,none
2024-07-24 19:53:41,-73.33333333333333,-239.6078431372549,84.31372549019608,-206.3673469387755,11.183673469387756,-148.81632653061226,none
2024-07-24 19:53:42,-73.6,-238.08,86.48,-206.6938775510204,11.183673469387756,-148.24489795918367,none
2024-07-24 19:53:43,-71.45098039215686,-234.58823529411765,94.4313725490196,-206.8571428571429,11.510204081632653,-148.6530612244898,none
2024-07-24 19:53:44,-68.94117647058823,-232.86274509803923,99.6078431372549,-206.28571428571428,11.510204081632653,-148.6530612244898,none
2024-07-24 19:53:45,-70.82352941176471,-237.3333333333333,89.72549019607843,-206.6938775510204,11.428571428571429,-148.48979591836735,none
2024-07-24 19:53:46,-69.92,-236.0,94.0,-206.28571428571428,11.26530612244898,-148.57142857142858,none
2024-07-24 19:53:47,-67.52,-237.76,90.0,-206.6938775510204,11.428571428571429,-148.48979591836735,none
2024-07-24 19:53:48,-68.86274509803921,-236.23529411764707,93.6470588235294,-206.53061224489795,11.510204081632653,-148.40816326530611,none
2024-07-24 19:53:49,-64.96,-224.32,113.36,-206.0408163265306,11.26530612244898,-148.6530612244898,none
2024-07-24 19:53:50,-55.68627450980392,-233.2549019607843,104.15686274509804,-206.8571428571429,11.591836734693878,-148.73469387755102,none
2024-07-24 19:53:51,-69.36,-238.32,89.6,-206.77551020408163,11.428571428571429,-148.57142857142858,none
2024-07-24 19:53:52,-70.0,-240.08,85.76,-206.3673469387755,11.10204081632653,-148.89795918367346,none
2024-07-24 19:53:53,-49.96078431372549,-233.72549019607845,106.11764705882354,-206.4,11.52,-148.24,none
2024-07-24 19:53:54,-63.52941176470589,-234.66666666666663,98.50980392156865,-206.12244897959184,11.510204081632653,-148.57142857142858,none
2024-07-24 19:53:55,-64.3921568627451,-234.1960784313725,98.4313725490196,-206.20408163265307,11.918367346938776,-148.3265306122449,none
2024-07-24 19:53:56,-49.68,-241.2,92.88,-206.53061224489795,11.591836734693878,-148.48979591836735,none
2024-07-24 19:53:57,-46.50980392156863,-240.94117647058823,95.05882352941175,-205.9591836734694,11.673469387755102,-148.48979591836735,none
2024-07-24 19:53:58,-36.56,-222.8,124.96,-206.53061224489795,11.428571428571429,-148.81632653061226,none
2024-07-24 19:53:59,-40.96,-233.76,110.0,-206.28571428571428,11.755102040816327,-148.08163265306123,none
2024-07-24 19:54:00,-41.490196078431374,-239.6078431372549,98.50980392156865,-206.0408163265306,11.591836734693878,-148.9795918367347,none
2024-07-24 19:54:01,-43.6,-239.84,98.64,-206.6938775510204,11.510204081632653,-148.40816326530611,none
2024-07-24 19:54:02,-42.19607843137255,-240.0,98.50980392156865,-205.79591836734693,11.510204081632653,-148.48979591836735,none
2024-07-24 19:54:03,-53.72549019607843,-236.54901960784315,100.47058823529412,-206.12244897959184,11.26530612244898,-148.73469387755102,none
2024-07-24 19:54:04,-63.68627450980392,-236.0,97.17647058823528,-205.9591836734694,10.857142857142858,-148.24489795918367,none
2024-07-24 19:54:05,-76.8,-221.2,113.44,-205.87755102040816,11.346938775510203,-148.48979591836735,none
2024-07-24 19:54:06,-47.28,-217.12,129.44,-205.9591836734694,11.510204081632653,-148.48979591836735,none
2024-07-24 19:54:07,-79.05882352941177,-223.2941176470588,107.1372549019608,-206.44897959183675,11.020408163265309,-148.48979591836735,none
2024-07-24 19:54:08,-82.0,-232.24,90.0,-206.12244897959184,11.755102040816327,-148.57142857142858,none
2024-07-24 19:54:09,-4.15686274509804,-241.8823529411765,99.2156862745098,-206.28571428571428,11.591836734693878,-148.73469387755102,none
2024-07-24 19:54:10,27.45098039215686,-246.2745098039216,86.11764705882354,-206.16,10.96,-148.8,none
2024-07-24 19:54:11,31.28,-238.16,100.72,-206.3673469387755,11.428571428571429,-148.9795918367347,none
2024-07-24 19:54:12,24.7843137254902,-234.90196078431373,107.1372549019608,-206.6122448979592,11.428571428571429,-148.6530612244898,none
2024-07-24 19:54:13,25.68,-231.36,112.56,-206.12244897959184,11.346938775510203,-149.30612244897958,none
2024-07-24 19:54:14,31.058823529411764,-240.4705882352941,96.94117647058825,-206.25,11.25,-148.33333333333334,none
2024-07-24 19:54:15,30.64,-243.6,89.04,-206.4,11.28,-148.64,none
2024-07-24 19:54:16,21.647058823529413,-231.05882352941177,116.47058823529412,-206.28571428571428,11.428571428571429,-148.81632653061226,none
2024-07-24 19:54:17,23.68,-237.28,104.08,-205.1428571428572,11.10204081632653,-149.14285714285714,none
2024-07-24 19:54:18,26.08,-236.72,104.64,-204.16666666666663,10.166666666666666,-150.58333333333334,none
2024-07-24 19:54:19,29.176470588235293,-236.07843137254903,105.5686274509804,-205.79591836734693,9.959183673469388,-149.9591836734694,none
2024-07-24 19:54:20,35.2,-242.8,90.64,-207.1836734693877,11.918367346938776,-148.40816326530611,none
2024-07-24 19:54:21,37.333333333333336,-239.76470588235293,96.31372549019608,-207.2,11.76,-148.16,none
2024-07-24 19:54:22,32.47058823529412,-240.86274509803923,96.0,-207.1020408163265,11.755102040816327,-148.0,none
2024-07-24 19:54:23,25.33333333333333,-237.8823529411765,101.25490196078432,-207.1836734693877,11.755102040816327,-148.16326530612244,none
2024-07-24 19:54:24,21.84,-228.08,119.92,-207.0204081632653,11.83673469387755,-148.0,none
2024-07-24 19:54:25,26.72,-240.32,97.28,-207.59183673469389,11.755102040816327,-148.0,none
2024-07-24 19:54:26,33.80392156862745,-243.37254901960785,90.66666666666669,-207.36,11.6,-148.16,none
2024-07-24 19:54:27,40.4,-237.92,99.12,-207.41666666666663,11.75,-148.0,none
2024-07-24 19:54:28,42.8235294117647,-232.23529411764707,106.50980392156865,-207.59183673469389,11.591836734693878,-148.16326530612244,none
2024-07-24 19:54:29,31.6,-226.8,120.24,-206.8571428571429,11.755102040816327,-148.16326530612244,none
2024-07-24 19:54:30,32.48,-240.64,95.76,-207.26530612244892,11.591836734693878,-148.16326530612244,none
2024-07-24 19:54:31,27.92156862745098,-232.3921568627451,110.74509803921568,-207.26530612244892,11.755102040816327,-148.08163265306123,none
2024-07-24 19:54:32,36.0,-233.9607843137255,106.27450980392156,-207.28,11.92,-148.08,none
2024-07-24 19:54:33,48.86274509803921,-235.52941176470588,98.74509803921568,-207.59183673469389,11.673469387755102,-148.0,none
2024-07-24 19:54:34,37.2,-228.64,114.64,-207.42857142857144,11.673469387755102,-148.08163265306123,none
2024-07-24 19:54:35,37.88235294117647,-235.2156862745098,103.68627450980392,-207.0204081632653,11.83673469387755,-148.0,none
2024-07-24 19:54:36,27.68,-242.8,92.48,-207.25,11.666666666666666,-148.0,none
2024-07-24 19:54:37,32.8,-232.16,112.24,-207.2,11.52,-148.24,none
2024-07-24 19:54:38,32.23529411764706,-235.05882352941177,105.49019607843135,-207.26530612244892,11.755102040816327,-148.16326530612244,none
2024-07-24 19:54:39,22.431372549019606,-228.15686274509804,119.52941176470588,-207.51020408163265,11.918367346938776,-148.08163265306123,none
2024-07-24 19:54:40,30.58823529411765,-231.6078431372549,110.74509803921568,-207.3469387755102,11.673469387755102,-148.16326530612244,none
2024-07-24 19:54:41,41.84,-236.0,102.56,-207.1836734693877,11.510204081632653,-148.16326530612244,none
2024-07-24 19:54:42,26.431372549019606,-244.3921568627451,90.58823529411764,-207.42857142857144,11.183673469387756,-148.0,none
2024-07-24 19:54:43,26.08,-232.0,110.08,-207.3469387755102,11.673469387755102,-148.08163265306123,none
2024-07-24 19:54:44,42.0,-239.92,93.92,-206.9387755102041,11.755102040816327,-148.08163265306123,none
2024-07-24 19:54:45,40.94117647058823,-241.3333333333333,91.84313725490196,-207.51020408163265,11.591836734693878,-148.16326530612244,none
2024-07-24 19:54:46,41.68,-241.36,91.04,-207.42857142857144,11.755102040816327,-148.08163265306123,none
2024-07-24 19:54:47,41.41176470588236,-235.45098039215685,103.1372549019608,-207.59183673469389,11.755102040816327,-148.24489795918367,none
2024-07-24 19:54:48,38.03921568627451,-230.2745098039216,112.70588235294116,-207.68,11.6,-147.92,none
2024-07-24 19:54:49,29.92,-234.96,106.4,-207.3333333333333,11.5,-148.08333333333334,none
2024-07-24 19:54:50,32.549019607843135,-240.62745098039213,96.23529411764706,-207.1836734693877,11.591836734693878,-148.0,none
2024-07-24 19:54:51,35.2,-237.52,101.2,-207.1836734693877,11.183673469387756,-148.48979591836735,none
2024-07-24 19:54:52,28.392156862745097,-238.9803921568628,98.50980392156865,-207.42857142857144,11.591836734693878,-148.16326530612244,none
2024-07-24 19:54:53,17.68,-226.96,121.44,-207.2,11.44,-148.24,none
2024-07-24 19:54:54,20.705882352941178,-229.3333333333333,117.88235294117646,-207.5833333333333,11.333333333333334,-148.16666666666666,none
2024-07-24 19:54:55,13.92,-231.92,114.32,-207.3469387755102,11.510204081632653,-148.08163265306123,none
2024-07-24 19:54:56,16.235294117647058,-227.68627450980392,121.72549019607844,-207.1836734693877,11.428571428571429,-148.0,none
2024-07-24 19:54:57,19.45098039215686,-234.2745098039216,109.25490196078432,-207.1020408163265,11.428571428571429,-148.16326530612244,none
2024-07-24 19:54:58,34.88,-238.08,100.4,-207.1836734693877,11.591836734693878,-148.0,none
2024-07-24 19:54:59,-23.84313725490196,-241.1764705882353,89.56862745098039,-207.36,11.76,-148.24,none
2024-07-24 19:55:00,-107.68,-224.16,89.68,-207.0204081632653,11.83673469387755,-148.16326530612244,none
2024-07-24 19:55:01,-76.62745098039215,-236.4705882352941,86.43137254901961,-207.59183673469389,11.428571428571429,-148.16326530612244,none
2024-07-24 19:55:02,-73.12,-239.2,84.8,-207.26530612244892,11.83673469387755,-148.24489795918367,none
2024-07-24 19:55:03,-69.04,-228.64,104.48,-207.3469387755102,11.591836734693878,-148.08163265306123,none
2024-07-24 19:55:04,-55.294117647058826,-219.05882352941177,125.88235294117646,-207.1836734693877,11.673469387755102,-148.08163265306123,none
2024-07-24 19:55:05,-59.05882352941177,-217.0196078431373,127.05882352941175,-207.0204081632653,11.510204081632653,-148.24489795918367,none
2024-07-24 19:55:06,-86.03921568627452,-229.3333333333333,97.09803921568628,-207.75510204081635,11.510204081632653,-148.08163265306123,none
2024-07-24 19:55:07,-76.64,-239.44,81.04,-207.1836734693877,11.673469387755102,-148.08163265306123,none
2024-07-24 19:55:08,-71.6,-240.24,82.8,-207.59183673469389,11.918367346938776,-147.91836734693877,none
2024-07-24 19:55:09,-57.333333333333336,-225.1764705882353,113.33333333333331,-206.3673469387755,11.755102040816327,-149.14285714285714,none
2024-07-24 19:55:10,-48.8,-235.44,103.36,-193.84,13.28,-164.0,none
2024-07-24 19:55:11,-54.03921568627451,-230.4313725490196,110.11764705882354,-196.0,8.083333333333334,-162.41666666666666,none
2024-07-24 19:55:12,-57.04,-238.08,94.8,-196.0,8.326530612244898,-162.20408163265307,none
2024-07-24 19:55:13,-67.76470588235294,-235.68627450980392,94.11764705882354,-196.0,8.081632653061224,-161.55102040816325,none
2024-07-24 19:55:14,-106.16,-222.56,93.2,-196.0,8.081632653061224,-161.9591836734694,none
2024-07-24 19:55:15,-104.94117647058825,-221.8823529411765,89.80392156862744,-196.0,8.32,-161.68,none
2024-07-24 19:55:16,-30.352941176470587,-184.94117647058823,94.90196078431372,-196.0,8.083333333333334,-163.16666666666666,none
2024-07-24 19:55:17,150.08,-53.68,167.36,-196.0,8.16326530612245,-161.9591836734694,none
2024-07-24 19:55:18,95.68627450980392,-58.8235294117647,198.8235294117647,-196.0,8.326530612244898,-162.69387755102042,none
2024-07-24 19:55:19,-27.44,-69.12,201.52,-196.0,8.16326530612245,-162.6122448979592,none
2024-07-24 19:55:20,-196.86274509803923,-90.03921568627452,133.09803921568627,-196.0,8.326530612244898,-161.46938775510205,none
2024-07-24 19:55:21,-183.84,-95.76,143.36,-196.0,8.16,-163.44,none
2024-07-24 19:55:22,-168.7843137254902,-103.52941176470588,153.49019607843138,-196.0,8.081632653061224,-162.20408163265307,none
2024-07-24 19:55:23,-165.49019607843138,-126.50980392156865,107.29411764705884,-195.9183673469388,8.16326530612245,-162.12244897959184,none
2024-07-24 19:55:24,-123.44,-210.16,108.16,-195.26530612244892,7.836734693877551,-163.3469387755102,none
2024-07-24 19:55:25,-103.84313725490196,-227.37254901960785,73.56862745098039,-194.8571428571429,8.653061224489797,-163.18367346938774,none
2024-07-24 19:55:26,-80.88,-232.32,92.56,-195.59183673469389,8.489795918367347,-163.51020408163265,none
2024-07-24 19:55:27,-50.48,-234.32,105.76,-195.8367346938776,8.408163265306122,-163.3469387755102,none
2024-07-24 19:55:28,-55.52941176470589,-233.64705882352945,105.6470588235294,-198.9387755102041,10.122448979591836,-158.0408163265306,none
2024-07-24 19:55:29,-33.52,-234.24,108.32,-203.26530612244892,11.26530612244898,-152.89795918367346,none
2024-07-24 19:55:30,-5.411764705882353,-227.52941176470588,123.76470588235294,-203.9183673469388,11.26530612244898,-152.16326530612244,none
2024-07-24 19:55:31,-2.431372549019608,-226.0392156862745,124.54901960784314,-203.6734693877551,11.346938775510203,-152.16326530612244,none
2024-07-24 19:55:32,-44.23529411764706,-230.1176470588236,112.07843137254902,-203.8367346938776,10.36734693877551,-152.48979591836735,none
2024-07-24 19:55:33,-65.44,-230.16,105.92,-204.3265306122449,11.428571428571429,-151.10204081632654,none
2024-07-24 19:55:34,-64.56,-231.68,103.6,-204.08163265306123,11.591836734693878,-151.42857142857142,none
2024-07-24 19:55:35,-59.92156862745098,-232.15686274509804,105.25490196078432,-204.0,11.183673469387756,-151.83673469387756,none
2024-07-24 19:55:36,-58.24,-236.96,97.04,-203.51020408163265,11.183673469387756,-152.6530612244898,none
2024-07-24 19:55:37,-70.11764705882354,-237.5686274509804,89.25490196078431,-201.84,11.36,-154.16,none
2024-07-24 19:55:38,-68.4,-240.0,86.72,-203.5,11.583333333333334,-152.58333333333334,none
2024-07-24 19:55:39,-70.03921568627452,-238.35294117647052,87.84313725490196,-203.1836734693877,11.183673469387756,-153.22448979591837,none
2024-07-24 19:55:40,-75.84,-234.32,92.16,-201.3877551020408,10.857142857142858,-155.10204081632654,none
2024-07-24 19:55:41,-66.88,-235.44,96.32,-202.0408163265306,10.857142857142858,-154.3673469387755,none
2024-07-24 19:55:42,-58.66666666666666,-234.90196078431373,100.94117647058825,-200.9795918367347,10.775510204081632,-155.18367346938774,none
2024-07-24 19:55:43,-70.58823529411765,-232.7058823529412,98.19607843137256,-201.68,11.12,-154.88,none
2024-07-24 19:55:44,-70.98039215686275,-234.35294117647052,95.6078431372549,-201.3877551020408,10.93877551020408,-154.6122448979592,none
2024-07-24 19:55:45,-72.88,-234.08,95.68,-200.16326530612244,10.040816326530612,-155.83673469387756,none
2024-07-24 19:55:46,-65.84,-234.64,98.0,-201.3061224489796,10.693877551020408,-155.0204081632653,none
2024-07-24 19:55:47,-62.11764705882353,-238.50980392156865,93.25490196078432,-200.57142857142856,10.693877551020408,-155.42857142857142,none
2024-07-24 19:55:48,-63.04,-238.16,94.08,-200.24489795918367,10.20408163265306,-155.83673469387756,none
2024-07-24 19:55:49,-61.88235294117647,-237.64705882352945,95.45098039215686,-200.08163265306123,10.040816326530612,-156.16326530612244,none
2024-07-24 19:55:50,-60.48,-237.92,93.68,-200.0,10.040816326530612,-156.16326530612244,none
2024-07-24 19:55:51,-104.15686274509804,-226.50980392156865,90.11764705882354,-200.16326530612244,9.877551020408164,-156.0,none
2024-07-24 19:55:52,-13.2,-232.0,110.88,-200.0,9.46938775510204,-156.40816326530611,none
2024-07-24 19:55:53,-95.29411764705884,-226.35294117647052,89.56862745098039,-200.0,8.816326530612244,-157.0612244897959,none
2024-07-24 19:55:54,-117.5686274509804,-222.50980392156865,81.96078431372548,-200.0,8.653061224489797,-156.40816326530611,none
2024-07-24 19:55:55,-117.84,-220.96,83.84,-199.51020408163265,8.73469387755102,-157.71428571428572,none
2024-07-24 19:55:56,-112.62745098039215,-224.15686274509804,82.27450980392157,-199.8367346938776,9.142857142857142,-157.79591836734693,none
