timestamp,left_x,left_y,left_z,right_x,right_y,right_z,Activity
2024-07-22 07:34:19,-265.5686274509804,16.784313725490197,5.019607843137255,-255.1836734693877,-32.16326530612245,3.836734693877551,none
2024-07-22 07:34:20,-261.6,15.76,-17.92,-241.79591836734693,-20.571428571428573,72.81632653061224,none
2024-07-22 07:34:21,-249.6,15.12,-48.16,-145.30612244897958,-8.408163265306122,-110.85714285714286,none
2024-07-22 07:34:22,-253.3333333333333,12.705882352941176,-75.13725490196079,-219.76,-47.92,-107.28,none
2024-07-22 07:34:23,-230.9803921568628,9.568627450980392,-111.05882352941175,-192.81632653061223,-58.69387755102041,104.3265306122449,none
2024-07-22 07:34:24,-220.94117647058823,9.96078431372549,-153.2549019607843,-248.73469387755105,-25.959183673469383,50.204081632653065,none
2024-07-22 07:34:25,-253.28,1.52,-66.96,-230.6938775510204,-22.367346938775512,99.0204081632653,none
2024-07-22 07:34:26,-257.88235294117646,23.215686274509803,-35.92156862745098,-240.4081632653061,-5.306122448979592,94.04081632653062,none
2024-07-22 07:34:27,-229.28,-70.8,-19.52,-232.4897959183673,12.489795918367347,106.6122448979592,none
2024-07-22 07:34:28,-108.07843137254902,-232.7843137254902,8.627450980392156,-242.8571428571429,14.285714285714286,82.85714285714286,none
2024-07-22 07:34:29,-208.15686274509804,132.7058823529412,10.509803921568627,-241.79591836734693,10.775510204081632,85.46938775510205,none
2024-07-22 07:34:30,-110.32,214.08,20.8,-233.9591836734694,23.51020408163265,100.0,none
2024-07-22 07:34:31,-89.33333333333333,224.86274509803923,-34.745098039215684,-231.75510204081635,27.10204081632653,105.79591836734694,none
2024-07-22 07:34:32,-93.5686274509804,213.8823529411765,-13.098039215686274,-192.89795918367344,35.673469387755105,157.55102040816325,none
2024-07-22 07:34:33,-138.72,201.28,-64.56,-243.04,2.32,77.76,none
2024-07-22 07:34:34,-138.7450980392157,201.64705882352945,-22.11764705882353,-156.08163265306123,-83.91836734693878,182.6122448979592,none
2024-07-22 07:34:35,-22.48,194.88,-81.44,-164.0,-120.16326530612244,167.83673469387756,none
2024-07-22 07:34:36,-60.23529411764706,193.49019607843132,79.76470588235294,-122.36734693877553,-184.4897959183673,128.40816326530611,none
2024-07-22 07:34:37,-171.52941176470588,100.15686274509804,119.05882352941175,-103.75510204081633,-221.87755102040816,94.85714285714286,none
2024-07-22 07:34:38,5.019607843137255,231.37254901960785,41.1764705882353,-90.8,-221.12,113.76,none
2024-07-22 07:34:39,-91.76470588235294,201.2549019607843,47.6078431372549,-115.75,-236.5833333333333,63.333333333333336,none
2024-07-22 07:34:40,-83.92,-80.4,188.4,-146.28571428571428,-204.08163265306123,82.61224489795919,none
2024-07-22 07:34:41,8.549019607843137,-52.549019607843135,232.31372549019608,-142.77551020408163,-212.0,36.89795918367347,none
2024-07-22 07:34:42,-8.24,-80.64,218.72,-180.9795918367347,-154.20408163265307,64.81632653061224,none
2024-07-22 07:34:43,-103.6078431372549,-59.45098039215687,193.72549019607845,-226.77551020408163,-34.04081632653061,123.26530612244898,none
2024-07-22 07:34:44,-224.7843137254902,-26.823529411764707,99.76470588235294,-202.88,-86.16,127.04,none
2024-07-22 07:34:45,-177.0196078431373,112.3921568627451,120.70588235294116,-143.6734693877551,-197.55102040816325,93.22448979591836,none
2024-07-22 07:34:46,-160.08,123.84,104.64,-208.0,-82.04081632653062,93.71428571428572,none
2024-07-22 07:34:47,-180.4,106.4,58.0,-209.7142857142857,22.285714285714285,-117.71428571428572,none
2024-07-22 07:34:48,-210.1176470588236,101.72549019607844,-92.94117647058825,-208.4897959183673,10.20408163265306,-136.48979591836735,none
2024-07-22 07:34:49,-172.3921568627451,96.54901960784314,26.19607843137255,-237.36,1.2,-95.36,none
2024-07-22 07:34:50,-151.92156862745097,116.47058823529412,98.11764705882354,-243.8367346938776,12.16326530612245,73.79591836734694,none
2024-07-22 07:34:51,-229.2,90.72,-55.6,-221.3061224489796,37.795918367346935,84.3265306122449,none
2024-07-22 07:34:52,-247.6078431372549,63.372549019607845,-12.862745098039216,-235.41666666666663,-62.75,-90.08333333333331,none
2024-07-22 07:34:53,-240.08,64.96,-94.72,-236.81632653061223,-72.0,-73.79591836734694,none
2024-07-22 07:34:54,-43.05882352941177,191.843137254902,34.35294117647059,-242.28571428571428,-74.85714285714286,-53.55102040816327,none
2024-07-22 07:34:55,-106.11764705882354,123.29411764705884,66.82352941176471,-254.24,-40.16,-21.28,none
2024-07-22 07:34:56,-34.56,-78.96,216.48,-252.4897959183673,-54.04081632653061,-35.265306122448976,none
2024-07-22 07:34:57,-16.705882352941178,-61.80392156862745,226.0392156862745,-249.87755102040816,-62.85714285714285,-26.448979591836736,none
2024-07-22 07:34:58,156.15686274509804,5.098039215686274,153.88235294117646,-254.20408163265307,15.10204081632653,24.816326530612244,none
2024-07-22 07:34:59,31.76,67.76,208.4,-249.6326530612245,25.387755102040817,40.81632653061224,none
2024-07-22 07:35:00,-82.03921568627452,118.4313725490196,166.11764705882354,-250.8,19.44,1.76,none
2024-07-22 07:35:01,-94.0,84.96,194.24,-210.20408163265307,-152.3265306122449,-67.83673469387755,none
2024-07-22 07:35:02,-91.05882352941175,115.52941176470588,172.07843137254903,-216.57142857142856,8.326530612244898,-108.81632653061224,none
2024-07-22 07:35:03,-142.0392156862745,83.68627450980392,145.64705882352942,-188.57142857142856,14.36734693877551,-171.0204081632653,none
2024-07-22 07:35:04,-239.1372549019608,92.70588235294116,9.411764705882351,-245.9591836734694,34.61224489795919,-41.71428571428572,none
2024-07-22 07:35:05,-217.36,102.72,34.72,-237.3333333333333,24.33333333333333,-71.33333333333333,none
2024-07-22 07:35:06,-208.48,131.44,22.08,-158.48,-117.44,150.56,none
2024-07-22 07:35:07,-209.49019607843132,123.6078431372549,47.372549019607845,-88.81632653061224,-151.10204081632654,178.20408163265307,none
2024-07-22 07:35:08,-233.1764705882353,4.862745098039215,75.76470588235294,-168.3265306122449,-158.3673469387755,79.83673469387755,none
2024-07-22 07:35:09,-207.05882352941177,-17.019607843137255,132.47058823529412,-226.53061224489795,-118.85714285714286,2.204081632653061,none
2024-07-22 07:35:10,-115.12,-216.72,21.84,-231.51020408163265,-97.63265306122447,-61.224489795918366,none
2024-07-22 07:35:11,-93.80392156862744,-229.8823529411765,-30.274509803921568,-186.96,-112.16,-129.68,none
2024-07-22 07:35:12,-92.96,-249.68,27.04,-147.6734693877551,-115.6734693877551,-172.57142857142858,none
2024-07-22 07:35:13,-118.82352941176472,-230.35294117647052,-66.03921568627452,-155.91836734693877,-119.18367346938776,-165.9591836734694,none
2024-07-22 07:35:14,-113.96078431372548,-244.07843137254903,17.725490196078432,-161.0612244897959,-94.44897959183672,-173.22448979591837,none
2024-07-22 07:35:15,-77.01960784313725,-249.0196078431373,48.78431372549019,-212.3265306122449,-82.6938775510204,-111.0204081632653,none
2024-07-22 07:35:16,-76.07843137254902,-243.37254901960785,5.647058823529412,-242.6938775510204,-70.93877551020408,-56.326530612244895,none
2024-07-22 07:35:17,-121.44,-226.56,-3.36,-240.48,-67.2,-66.08,none
2024-07-22 07:35:18,-117.92,-238.72,38.32,-227.5,-69.83333333333333,-96.75,none
2024-07-22 07:35:19,-112.23529411764706,-239.6078431372549,37.64705882352941,-208.4897959183673,-73.87755102040816,-129.3877551020408,none
2024-07-22 07:35:20,-91.68,-242.48,61.28,-210.3673469387755,-70.53061224489795,-127.6734693877551,none
2024-07-22 07:35:21,-139.92156862745097,-216.31372549019608,-68.31372549019608,-208.24489795918367,-72.40816326530613,-129.79591836734693,none
2024-07-22 07:35:22,-111.76470588235294,-241.80392156862743,23.45098039215686,-205.2,-70.48,-134.08,none
2024-07-22 07:35:23,-101.88235294117646,-240.15686274509804,44.70588235294117,-201.2244897959184,-69.38775510204081,-140.40816326530611,none
2024-07-22 07:35:24,-116.31372549019608,-236.31372549019608,5.725490196078432,-204.57142857142856,-68.57142857142857,-136.6530612244898,none
2024-07-22 07:35:25,-131.2,-230.56,-69.36,-199.1836734693877,-69.46938775510205,-143.3469387755102,none
2024-07-22 07:35:26,-118.03921568627452,-239.92156862745097,28.07843137254902,-197.7142857142857,-70.12244897959184,-144.57142857142858,none
2024-07-22 07:35:27,-165.76,-160.96,-117.36,-196.57142857142856,-71.26530612244898,-145.9591836734694,none
2024-07-22 07:35:28,-82.03921568627452,-193.64705882352945,53.09803921568628,-198.0,-72.4,-142.96,none
2024-07-22 07:35:29,-125.2,-120.56,161.44,-198.6122448979592,-72.65306122448979,-142.6122448979592,none
2024-07-22 07:35:30,-156.3921568627451,165.33333333333334,60.23529411764706,-195.3469387755102,-73.55102040816327,-147.42857142857142,none
2024-07-22 07:35:31,-100.64,203.28,-5.52,-192.08163265306123,-74.85714285714286,-151.18367346938774,none
2024-07-22 07:35:32,-83.92156862745098,226.1960784313725,15.058823529411764,-192.25,-73.75,-151.25,none
2024-07-22 07:35:33,-87.68627450980392,217.8823529411765,-6.117647058823529,-190.96,-75.76,-152.4,none
2024-07-22 07:35:34,-109.25490196078432,220.07843137254903,-32.549019607843135,-190.20408163265307,-75.59183673469387,-154.20408163265307,none
2024-07-22 07:35:35,-48.23529411764706,230.2745098039216,-40.78431372549019,-192.4081632653061,-64.73469387755102,-156.73469387755102,none
2024-07-22 07:35:36,-31.76,232.8,-55.6,-247.51020408163265,-51.51020408163265,-28.244897959183675,none
2024-07-22 07:35:37,3.6,206.72,-125.6,-148.6530612244898,-204.16326530612244,-36.0,none
2024-07-22 07:35:38,-21.25490196078432,206.1960784313725,-135.2941176470588,-139.83673469387756,-230.12244897959184,18.857142857142858,none
2024-07-22 07:35:39,-72.62745098039215,222.1960784313725,-12.470588235294118,-108.48,-222.32,47.92,none
2024-07-22 07:35:40,-99.52941176470588,226.35294117647052,-25.725490196078432,-102.12244897959184,-254.12244897959184,52.81632653061224,none
2024-07-22 07:35:41,-71.84,230.16,10.08,-108.73469387755102,-214.6122448979592,88.40816326530613,none
2024-07-22 07:35:42,-95.84313725490196,224.7843137254902,27.37254901960784,-64.0,-254.12244897959184,38.775510204081634,none
2024-07-22 07:35:43,-91.37254901960785,210.66666666666663,4.549019607843137,-52.24489795918368,-257.2244897959184,36.08163265306123,none
2024-07-22 07:35:44,-234.32,75.2,48.24,-48.24489795918368,-256.3265306122449,21.632653061224488,none
2024-07-22 07:35:45,-262.4313725490196,13.490196078431373,7.607843137254902,-46.285714285714285,-258.53061224489795,10.612244897959185,none
2024-07-22 07:35:46,-255.12,-37.44,-4.24,-47.67346938775511,-256.81632653061223,38.85714285714285,none
2024-07-22 07:35:47,-253.80392156862743,-72.15686274509804,27.37254901960784,-73.22448979591837,-242.77551020408163,53.71428571428572,none
2024-07-22 07:35:48,-232.31372549019608,-67.05882352941177,69.33333333333333,-113.79591836734694,-238.12244897959184,69.95918367346938,none
2024-07-22 07:35:49,89.01960784313725,23.215686274509803,185.49019607843132,-153.22448979591837,-195.3469387755102,81.55102040816327,none
2024-07-22 07:35:50,104.88,-4.64,195.92,-123.68,-209.44,84.96,none
2024-07-22 07:35:51,2.48,-74.32,229.76,-94.85714285714286,-240.08163265306123,44.81632653061224,none
2024-07-22 07:35:52,-3.215686274509804,-82.66666666666667,203.1372549019608,-72.40816326530613,-252.81632653061223,50.53061224489796,none
2024-07-22 07:35:53,-67.13725490196079,-101.33333333333331,207.45098039215685,-98.53061224489797,-240.4897959183673,52.89795918367347,none
2024-07-22 07:35:54,-79.76470588235294,-56.86274509803921,216.94117647058823,-104.48979591836736,-236.89795918367344,50.12244897959184,none
2024-07-22 07:35:55,-55.04,9.44,220.88,-97.6,-240.88,41.28,none
2024-07-22 07:35:56,-99.52941176470588,61.80392156862745,201.09803921568627,-91.42857142857144,-243.51020408163265,42.44897959183673,none
2024-07-22 07:35:57,-178.24,79.12,100.16,-56.08163265306123,-250.20408163265307,61.224489795918366,none
2024-07-22 07:35:58,-155.84313725490196,183.37254901960785,7.921568627450981,-62.083333333333336,-257.5,58.0,none
2024-07-22 07:35:59,-154.7450980392157,194.58823529411765,29.96078431372549,-98.53061224489797,-233.46938775510205,39.10204081632653,none
2024-07-22 07:36:00,-47.294117647058826,28.705882352941178,177.1764705882353,-92.6530612244898,-248.08163265306123,29.632653061224488,none
2024-07-22 07:36:01,-56.3921568627451,-135.2941176470588,175.84313725490196,-66.72,-255.36,35.76,none
2024-07-22 07:36:02,-29.2,-182.88,113.76,-64.16326530612245,-253.87755102040816,51.83673469387755,none
2024-07-22 07:36:03,-266.24,-50.48,60.96,-71.6734693877551,-247.1020408163265,55.755102040816325,none
2024-07-22 07:36:04,-246.8235294117647,-21.33333333333333,48.07843137254902,-76.40816326530613,-246.6938775510204,54.85714285714285,none
2024-07-22 07:36:05,-256.56,7.68,42.72,-79.26530612244898,-252.16326530612244,51.91836734693877,none
2024-07-22 07:36:06,-258.19607843137254,-34.666666666666664,20.94117647058824,-87.76,-232.96,55.28,none
2024-07-22 07:36:07,-254.1960784313725,9.72549019607843,-26.980392156862745,-71.75510204081633,-252.89795918367344,41.71428571428572,none
2024-07-22 07:36:08,-251.05882352941177,-20.0,3.1372549019607843,-86.6938775510204,-241.2244897959184,58.44897959183673,none
2024-07-22 07:36:09,-265.2549019607843,39.84313725490196,-60.47058823529412,-82.12244897959184,-242.44897959183675,64.3265306122449,none
2024-07-22 07:36:10,-219.04,-3.2,-57.12,-199.42857142857144,-164.89795918367346,39.59183673469388,none
2024-07-22 07:36:11,-259.7647058823529,-21.176470588235293,34.03921568627451,-215.5833333333333,-104.16666666666669,32.333333333333336,none
2024-07-22 07:36:12,-165.92,19.84,140.72,-232.56,-95.04,62.48,none
2024-07-22 07:36:13,13.647058823529411,107.45098039215686,200.7058823529412,-238.64,-71.2,83.68,none
2024-07-22 07:36:14,-44.78431372549019,-54.66666666666666,75.37254901960785,-206.12244897959184,-47.3469387755102,97.14285714285714,none
2024-07-22 07:36:15,-153.72549019607845,-144.23529411764707,-17.568627450980394,-241.7142857142857,-30.367346938775512,-102.28571428571428,none
2024-07-22 07:36:16,-27.2,-189.36,130.08,-173.41666666666666,-33.75,-170.91666666666666,none
2024-07-22 07:36:17,-31.04,-187.44,137.2,-176.32,-57.28,-148.64,none
2024-07-22 07:36:18,44.549019607843135,-185.0196078431373,135.6078431372549,-209.46938775510205,-126.44897959183672,63.42857142857143,none
2024-07-22 07:36:19,141.72549019607845,-165.0196078431373,107.2156862745098,-100.48979591836736,-228.4897959183673,94.28571428571428,none
2024-07-22 07:36:20,152.3921568627451,-164.94117647058823,92.07843137254902,-93.63265306122447,-220.16326530612244,107.51020408163264,none
2024-07-22 07:36:21,107.12,-196.8,123.04,-130.69387755102042,-178.77551020408163,134.85714285714286,none
2024-07-22 07:36:22,39.36,-206.88,118.32,-143.3469387755102,-160.73469387755102,144.16326530612244,none
2024-07-22 07:36:23,66.50980392156863,-145.0196078431373,144.94117647058823,-156.0,-158.77551020408163,135.83673469387756,none
2024-07-22 07:36:24,-95.1372549019608,-152.86274509803923,163.13725490196077,-152.9795918367347,-163.83673469387756,131.51020408163265,none
2024-07-22 07:36:25,-142.58823529411765,-188.4705882352941,109.6470588235294,-154.48,-163.28,130.56,none
2024-07-22 07:36:26,105.76,-161.44,94.64,-154.0408163265306,-172.48979591836735,119.10204081632654,none
2024-07-22 07:36:27,60.78431372549019,-163.2156862745098,143.2156862745098,-160.16326530612244,-191.6734693877551,77.46938775510205,none
2024-07-22 07:36:28,141.64705882352942,-151.2156862745098,109.96078431372548,-149.71428571428572,-211.26530612244892,36.57142857142857,none
2024-07-22 07:36:29,177.36,-174.4,85.12,-158.85714285714286,-205.79591836734693,31.755102040816325,none
2024-07-22 07:36:30,128.3921568627451,-152.23529411764707,85.33333333333333,-165.79591836734693,-203.1836734693877,14.122448979591836,none
2024-07-22 07:36:31,105.76,-126.56,129.36,-172.48979591836735,-196.89795918367344,17.79591836734694,none
2024-07-22 07:36:32,6.901960784313726,-140.94117647058823,161.64705882352942,-170.0408163265306,-197.87755102040816,15.591836734693878,none
2024-07-22 07:36:33,97.01960784313724,-209.41176470588235,92.23529411764706,-166.85714285714286,-200.3265306122449,34.12244897959184,none
2024-07-22 07:36:34,113.6470588235294,-138.27450980392155,115.76470588235294,-157.84,-206.72,14.48,none
2024-07-22 07:36:35,46.0,-130.8,158.64,-155.0204081632653,-210.20408163265307,-0.4081632653061224,none
2024-07-22 07:36:36,-105.52,-140.0,154.0,-145.79591836734693,-218.6122448979592,-13.714285714285714,none
2024-07-22 07:36:37,-14.03921568627451,-216.07843137254903,90.58823529411764,-145.22448979591837,-217.87755102040816,-3.183673469387755,none
2024-07-22 07:36:38,133.2549019607843,-142.27450980392155,110.58823529411764,-161.6326530612245,-205.2244897959184,-22.93877551020408,none
2024-07-22 07:36:39,202.35294117647052,-117.17647058823528,70.74509803921569,-170.53061224489795,-198.28571428571428,-4.326530612244898,none
2024-07-22 07:36:40,202.56,-102.16,44.56,-171.83673469387756,-196.4081632653061,-10.93877551020408,none
2024-07-22 07:36:41,-146.4313725490196,-233.64705882352945,30.980392156862745,-173.0612244897959,-194.6938775510204,-24.571428571428573,none
2024-07-22 07:36:42,-175.52,-201.6,33.6,-180.4897959183673,-185.2244897959184,-34.69387755102041,none
2024-07-22 07:36:43,-189.80392156862743,-179.68627450980392,68.23529411764706,-184.81632653061223,-184.0,-24.0,none
2024-07-22 07:36:44,-157.64705882352942,-164.47058823529412,113.25490196078432,-180.9795918367347,-189.79591836734693,-11.673469387755102,none
2024-07-22 07:36:45,-103.04,-134.96,114.96,-181.44,-189.76,-1.2,none
2024-07-22 07:36:46,193.64705882352945,-136.15686274509804,73.09803921568627,-176.08163265306123,-193.1428571428572,2.938775510204082,none
2024-07-22 07:36:47,2.6666666666666665,-106.03921568627452,1.4901960784313726,-162.69387755102042,-204.73469387755105,-15.918367346938776,none
2024-07-22 07:36:48,-118.64,-43.68,136.16,-139.83673469387756,-220.9795918367347,-12.0,none
2024-07-22 07:36:49,-41.5686274509804,41.80392156862745,200.0,-156.24489795918367,-211.1836734693877,-7.183673469387755,none
2024-07-22 07:36:50,-140.7843137254902,-85.80392156862744,170.90196078431373,-166.0,-203.44,-7.36,none
2024-07-22 07:36:51,-117.80392156862744,-125.01960784313724,176.0,-165.55102040816325,-201.3061224489796,-4.489795918367347,none
2024-07-22 07:36:52,-102.72,-76.8,186.56,-167.42857142857142,-201.0612244897959,3.510204081632653,none
2024-07-22 07:36:53,-68.62745098039215,-136.7058823529412,185.41176470588235,-166.53061224489795,-198.44897959183675,14.612244897959185,none
2024-07-22 07:36:54,-197.6,-61.92,133.04,-143.18367346938774,-220.4081632653061,-11.26530612244898,none
2024-07-22 07:36:55,-255.92,-80.4,-8.16,-128.41666666666666,-228.5,3.083333333333333,none
2024-07-22 07:36:56,-250.9803921568628,-85.25490196078431,-23.058823529411764,-94.56,-246.72,-11.84,none
2024-07-22 07:36:57,-222.2745098039216,64.7843137254902,70.74509803921569,-41.06122448979592,-224.9795918367347,-115.0204081632653,none
2024-07-22 07:36:58,-228.23529411764707,-48.3921568627451,-134.11764705882354,-138.12244897959184,-203.59183673469389,-60.08163265306123,none
2024-07-22 07:36:59,-223.52941176470588,-32.0,-33.333333333333336,-171.51020408163265,-203.8367346938776,25.3061224489796,none
2024-07-22 07:37:00,-127.6078431372549,-177.49019607843138,28.392156862745097,-151.10204081632654,-167.6734693877551,135.0204081632653,none
2024-07-22 07:37:01,-48.88,-254.48,54.24,-159.36,-87.92,170.16,none
2024-07-22 07:37:02,-105.44,-185.2,103.76,-248.4081632653061,-34.53061224489796,57.142857142857146,none
2024-07-22 07:37:03,-141.09803921568627,-201.1764705882353,69.25490196078431,-228.3265306122449,-44.81632653061224,-89.87755102040816,none
2024-07-22 07:37:04,-132.56,-223.44,60.88,-238.53061224489795,-53.142857142857146,-48.97959183673469,none
2024-07-22 07:37:05,-170.58823529411765,-51.372549019607845,138.35294117647058,-175.18367346938774,-133.3877551020408,129.79591836734693,none
2024-07-22 07:37:06,-262.9803921568628,39.372549019607845,0.4705882352941176,-147.10204081632654,-161.3877551020408,143.59183673469389,none
2024-07-22 07:37:07,-186.24,5.92,78.16,-142.9387755102041,-162.53061224489795,141.9591836734694,none
2024-07-22 07:37:08,-106.3529411764706,202.4313725490196,118.58823529411764,-151.83673469387756,-158.53061224489795,137.3877551020408,none
2024-07-22 07:37:09,-230.2745098039216,84.86274509803921,30.666666666666668,-152.6530612244898,-175.59183673469389,122.36734693877553,none
2024-07-22 07:37:10,-222.1960784313725,-0.4705882352941176,88.70588235294117,-138.85714285714286,-172.16326530612244,135.6734693877551,none
2024-07-22 07:37:11,-259.68,6.0,21.04,-148.89795918367346,-174.12244897959184,128.6530612244898,none
2024-07-22 07:37:12,-241.41176470588235,-14.980392156862743,38.03921568627451,-206.4,-111.2,3.84,none
2024-07-22 07:37:13,-87.6078431372549,-114.11764705882354,170.66666666666666,-197.1428571428572,-110.12244897959184,-24.571428571428573,none
2024-07-22 07:37:14,-193.12,-139.92,103.28,-172.24489795918367,-152.9795918367347,120.0,none
2024-07-22 07:37:15,-111.2156862745098,-101.80392156862744,169.09803921568627,-145.9591836734694,-197.79591836734693,99.83673469387756,none
2024-07-22 07:37:16,-5.84,-184.24,105.28,-228.0,-113.46938775510203,-24.897959183673468,none
2024-07-22 07:37:17,-217.8823529411765,81.56862745098039,-0.0784313725490196,-241.1428571428572,-79.0204081632653,30.93877551020408,none
2024-07-22 07:37:18,-242.1176470588236,37.41176470588236,43.13725490196079,-239.68,-91.28,59.12,none
2024-07-22 07:37:19,-158.35294117647058,-122.74509803921568,70.50980392156863,-183.6734693877551,-148.40816326530611,94.85714285714286,none
2024-07-22 07:37:20,-129.28,-114.8,108.72,-141.79591836734693,-184.24489795918367,121.46938775510203,none
2024-07-22 07:37:21,-178.32,111.12,118.8,-131.0,-205.3333333333333,103.5,none
2024-07-22 07:37:22,-252.62745098039213,39.76470588235294,19.686274509803923,-148.48979591836735,-169.3877551020408,126.93877551020408,none
2024-07-22 07:37:23,-211.843137254902,120.47058823529412,24.07843137254902,-160.24,-176.16,107.12,none
2024-07-22 07:37:24,-170.35294117647058,177.72549019607845,16.313725490196077,-153.30612244897958,-184.4897959183673,106.20408163265306,none
2024-07-22 07:37:25,-55.44,-174.0,72.48,-152.48979591836735,-161.71428571428572,131.26530612244898,none
2024-07-22 07:37:26,-160.72,52.64,8.16,-156.16326530612244,-164.16326530612244,127.91836734693878,none
2024-07-22 07:37:27,-96.7843137254902,222.0392156862745,11.92156862745098,-139.6734693877551,-194.3673469387755,104.16326530612244,none
2024-07-22 07:37:28,-88.7843137254902,221.1764705882353,2.431372549019608,-104.3265306122449,-237.1428571428572,-17.632653061224488,none
2024-07-22 07:37:29,-90.03921568627452,220.7843137254902,2.117647058823529,-130.16,-225.2,33.36,none
2024-07-22 07:37:30,-89.52,222.32,-0.64,-98.20408163265306,-241.46938775510205,-44.81632653061224,none
2024-07-22 07:37:31,-81.09803921568627,220.94117647058823,-4.078431372549019,-151.0204081632653,-207.0204081632653,20.081632653061224,none
2024-07-22 07:37:32,-137.33333333333334,130.58823529411765,89.88235294117646,-151.75510204081633,-194.8571428571429,81.06122448979592,none
2024-07-22 07:37:33,-50.64,160.56,149.68,-108.73469387755102,-233.0612244897959,48.24489795918368,none
2024-07-22 07:37:34,-55.68627450980392,216.54901960784315,-9.098039215686274,-54.53061224489796,-251.59183673469389,56.6530612244898,none
2024-07-22 07:37:35,-144.56,198.24,21.28,-53.71428571428572,-252.08163265306123,55.51020408163265,none
2024-07-22 07:37:36,-79.13725490196079,47.6078431372549,194.35294117647052,-54.53061224489796,-253.0612244897959,54.44897959183673,none
2024-07-22 07:37:37,-151.52941176470588,-11.529411764705882,164.94117647058823,-51.42857142857143,-254.6122448979592,47.755102040816325,none
2024-07-22 07:37:38,-211.45098039215685,-7.450980392156863,85.17647058823529,-49.38775510204081,-251.26530612244892,56.24489795918368,none
2024-07-22 07:37:39,-241.28,76.96,-75.36,-30.857142857142858,-251.8367346938776,71.91836734693878,none
2024-07-22 07:37:40,-215.84,103.44,-81.12,-64.48,-247.84,55.44,none
2024-07-22 07:37:41,-173.2549019607843,163.76470588235293,-20.705882352941178,-97.3061224489796,-249.6326530612245,37.142857142857146,none
2024-07-22 07:37:42,-135.92156862745097,148.47058823529412,-53.80392156862745,-99.3469387755102,-232.4081632653061,44.40816326530612,none
2024-07-22 07:37:43,-163.2941176470588,173.88235294117646,-112.70588235294116,-93.95918367346938,-248.9795918367347,44.08163265306123,none
2024-07-22 07:37:44,-210.88,113.92,-38.24,-127.18367346938776,-226.77551020408163,44.89795918367347,none
2024-07-22 07:37:45,-243.45098039215685,88.31372549019608,-30.352941176470587,-117.28,-240.72,49.76,none
2024-07-22 07:37:46,-174.08,118.48,-148.0,-141.0612244897959,-204.4897959183673,46.12244897959184,none
2024-07-22 07:37:47,-205.5686274509804,112.47058823529412,-109.88235294117646,-157.6326530612245,-217.3061224489796,13.387755102040815,none
2024-07-22 07:37:48,-205.3333333333333,111.1372549019608,-57.88235294117647,-136.66666666666666,-240.25,46.0,none
2024-07-22 07:37:49,-193.5686274509804,139.2156862745098,-14.666666666666666,-114.77551020408164,-241.55102040816325,23.918367346938776,none
2024-07-22 07:37:50,-204.62745098039213,113.96078431372548,-79.05882352941177,-128.0,-218.0408163265306,57.38775510204081,none
